Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
7.240,1,76.8,0.02,-0.09,76.15,101.2,0.48,0.00,0.00,1.00,0.00,1.00,2,6824,339.7,2.20,-0.59,0.00,0.05,319,340,4970,0.0629,0.001,0.000,-0.100,-0.03,-7.13,837,-105,-26,0,0,4951,0.0628,0.000,0.000,-0.100,0.05,-7.11,837,-93,1,0,0,5370,0.0889,0.000,0.049,-0.051,-0.01,-7.15,879,3244,-7,0,0,5354,0.0889,-0.001,0.049,-0.051,0.01,-7.16,879,3216,5,0,0
7.260,1,77.3,0.02,-0.09,76.71,101.5,0.48,0.00,0.00,1.00,0.00,1.00,2,6845,338.9,2.20,-0.59,0.00,0.04,321,342,4974,0.0629,0.002,-0.002,-0.098,-0.02,-7.14,840,-129,-20,0,0,4948,0.0628,-0.001,0.000,-0.100,0.13,-7.03,839,-75,25,0,0,5373,0.0889,0.000,0.049,-0.051,-0.01,-7.15,882,3256,-7,0,0,5352,0.0888,-0.004,0.049,-0.051,0.03,-7.13,882,3212,5,0,0
7.280,1,77.9,0.02,-0.09,77.28,101.8,0.47,0.00,0.00,1.00,0.00,1.00,2,6865,338.2,2.20,-0.59,0.01,0.07,323,344,4975,0.0630,0.002,-0.002,-0.098,-0.02,-7.14,843,-136,-19,0,0,4944,0.0628,-0.001,0.000,-0.100,0.07,-7.10,842,-68,33,0,0,5381,0.0890,0.002,0.048,-0.052,-0.01,-7.16,884,3243,-5,0,0,5354,0.0888,-0.002,0.047,-0.053,0.00,-7.16,885,3198,9,0,0
7.300,1,78.5,0.02,-0.09,77.85,102.2,0.47,0.00,0.00,1.00,0.00,1.00,2,6886,337.5,2.20,-0.59,0.01,0.08,325,347,4978,0.0630,0.002,-0.002,-0.098,-0.03,-7.13,845,-116,-21,0,0,4944,0.0627,-0.001,-0.003,-0.097,-0.01,-7.15,844,-142,18,0,0,5383,0.0890,0.002,0.047,-0.053,0.00,-7.16,887,3220,-3,0,0,5353,0.0887,-0.002,0.047,-0.053,0.00,-7.16,887,3180,8,0,0
7.320,1,79.1,0.02,-0.09,78.42,102.5,0.47,0.00,0.00,1.00,0.00,1.00,2,6910,336.6,2.20,-0.59,0.01,0.09,327,349,4975,0.0630,0.002,-0.001,-0.099,-0.03,-7.13,848,-140,-23,0,0,4949,0.0627,-0.001,-0.002,-0.098,0.01,-7.15,848,-149,16,0,0,5374,0.0890,0.001,0.048,-0.052,0.00,-7.16,890,3207,0,0,0,5351,0.0887,-0.002,0.048,-0.052,0.02,-7.14,890,3184,7,0,0
7.340,1,79.6,0.02,-0.09,78.99,102.8,0.47,0.00,0.00,1.00,0.00,1.00,2,6930,335.9,2.20,-0.59,0.01,0.06,329,351,4966,0.0631,0.000,-0.002,-0.098,-0.03,-7.13,851,-127,-24,0,0,4960,0.0628,0.001,-0.002,-0.098,-0.02,-7.15,851,-126,1,0,0,5369,0.0890,-0.002,0.048,-0.052,0.00,-7.16,893,3212,1,0,0,5363,0.0887,-0.001,0.048,-0.052,0.04,-7.12,893,3210,29,0,0
7.360,1,80.2,0.02,-0.09,79.56,103.2,0.47,0.00,0.00,1.00,0.00,1.00,2,6953,335.2,2.20,-0.58,0.01,0.05,331,353,4973,0.0631,0.000,-0.003,-0.097,-0.02,-7.14,853,-127,-20,0,0,4957,0.0628,0.001,-0.003,-0.097,-0.02,-7.14,853,-168,17,0,0,5364,0.0890,0.000,0.047,-0.053,0.00,-7.16,896,3171,1,0,0,5351,0.0887,0.000,0.047,-0.053,0.01,-7.15,896,3163,9,0,0
7.380,1,80.8,0.02,-0.09,80.13,103.5,0.47,0.00,0.00,1.00,0.00,1.00,2,6972,334.5,2.20,-0.58,0.01,0.03,333,356,4973,0.0631,0.001,-0.002,-0.098,-0.02,-7.14,856,-117,-18,0,0,4959,0.0628,0.001,0.000,-0.100,0.07,-7.09,856,-85,14,0,0,5367,0.0889,-0.003,0.047,-0.053,0.00,-7.16,898,3183,1,0,0,5355,0.0886,-0.002,0.047,-0.053,0.02,-7.14,898,3180,31,0,0
7.400,1,81.3,0.02,-0.09,80.71,103.8,0.47,0.00,0.00,1.00,0.00,1.00,2,6995,333.6,2.20,-0.58,0.01,0.00,335,358,4977,0.0631,0.001,-0.001,-0.099,-0.02,-7.15,859,-128,-14,0,0,4958,0.0628,0.001,-0.001,-0.099,0.03,-7.13,859,-112,10,0,0,5357,0.0889,-0.002,0.047,-0.053,0.00,-7.16,901,3189,0,0,0,5339,0.0886,-0.003,0.047,-0.053,0.00,-7.16,901,3170,29,0,0
7.420,1,81.9,0.02,-0.09,81.29,104.1,0.46,0.00,0.00,1.00,0.00,1.00,2,7017,332.4,2.20,-0.58,0.01,-0.02,337,360,4978,0.0631,0.002,-0.002,-0.098,-0.01,-7.15,862,-123,-10,0,0,4961,0.0628,0.000,-0.001,-0.099,0.04,-7.12,861,-103,28,0,0,5346,0.0888,-0.004,0.047,-0.053,0.00,-7.16,904,3157,-2,0,0,5330,0.0885,-0.005,0.047,-0.053,0.02,-7.14,904,3152,21,0,0
7.440,1,82.5,0.02,-0.09,81.87,104.5,0.46,0.00,0.00,1.00,0.00,1.00,2,7037,331.1,2.20,-0.58,0.01,-0.01,339,363,4980,0.0632,0.001,-0.002,-0.098,-0.01,-7.15,865,-130,-7,0,0,4959,0.0628,0.001,-0.002,-0.098,0.01,-7.15,864,-147,16,0,0,5344,0.0887,-0.005,0.046,-0.054,0.00,-7.16,907,3148,-3,0,0,5326,0.0884,-0.006,0.048,-0.052,0.04,-7.12,907,3158,28,0,0
7.460,1,83.1,0.02,-0.09,82.45,104.8,0.46,0.00,0.00,1.00,0.00,1.00,2,7057,329.7,2.20,-0.58,0.01,-0.02,341,365,4974,0.0632,0.001,-0.002,-0.098,-0.01,-7.15,867,-98,-8,0,0,4965,0.0628,0.001,-0.002,-0.098,0.01,-7.15,867,-131,26,0,0,5344,0.0886,-0.004,0.046,-0.054,-0.01,-7.16,909,3129,-4,0,0,5335,0.0883,-0.003,0.047,-0.053,0.04,-7.12,909,3151,30,0,0
7.480,1,83.7,0.02,-0.09,83.04,105.1,0.46,0.00,0.00,1.00,0.00,1.00,2,7078,328.3,2.20,-0.57,0.01,-0.04,342,367,4975,0.0632,0.000,-0.002,-0.098,-0.01,-7.15,870,-122,-7,0,0,4968,0.0629,0.002,-0.001,-0.099,0.05,-7.12,869,-120,29,0,0,5338,0.0885,-0.004,0.046,-0.054,-0.01,-7.15,912,3110,-6,0,0,5331,0.0883,-0.002,0.048,-0.052,0.10,-7.06,912,3140,27,0,0
7.500,1,84.3,0.02,-0.09,83.62,105.4,0.46,0.00,0.00,1.00,0.00,1.00,2,7098,326.9,2.20,-0.57,0.01,-0.03,344,369,4975,0.0632,0.001,-0.001,-0.099,-0.01,-7.16,873,-112,-6,0,0,4968,0.0629,0.002,-0.002,-0.098,0.04,-7.12,872,-111,44,0,0,5336,0.0885,-0.004,0.046,-0.054,-0.01,-7.15,915,3099,-8,0,0,5331,0.0882,-0.003,0.046,-0.054,0.02,-7.14,915,3111,18,0,0
7.520,1,84.8,0.02,-0.09,84.21,105.8,0.45,0.00,0.00,1.00,0.00,0.93,2,7117,325.6,2.20,-0.57,0.01,-0.03,346,372,4976,0.0632,0.001,-0.002,-0.098,-0.01,-7.15,875,-137,-7,0,0,4971,0.0629,0.001,0.000,-0.100,0.09,-7.07,875,-115,29,0,0,5330,0.0884,-0.004,0.046,-0.054,-0.01,-7.15,917,3092,-9,0,0,5326,0.0881,-0.005,0.046,-0.054,0.02,-7.15,917,3132,35,0,0
7.540,1,85.4,0.03,-0.09,84.80,106.1,0.45,0.00,0.00,1.00,0.00,0.85,2,7134,324.5,2.20,-0.57,0.01,-0.04,348,374,4978,0.0632,0.000,-0.002,-0.098,-0.01,-7.15,878,-129,-8,0,0,4978,0.0630,0.003,0.000,-0.100,0.07,-7.10,878,-92,21,0,0,5329,0.0883,-0.004,0.047,-0.053,-0.01,-7.15,919,3093,-10,0,0,5329,0.0881,-0.002,0.045,-0.055,0.00,-7.16,919,3084,34,0,0
7.560,1,86.0,0.03,-0.09,85.39,106.4,0.44,0.00,0.00,1.00,0.00,0.77,2,7152,323.3,2.20,-0.56,0.01,-0.03,350,376,4983,0.0632,0.001,-0.002,-0.098,-0.01,-7.15,880,-136,-9,0,0,4984,0.0630,0.002,0.000,-0.100,0.11,-7.05,880,-131,35,0,0,5323,0.0882,-0.003,0.045,-0.055,-0.02,-7.15,922,3009,-12,0,0,5324,0.0880,-0.002,0.048,-0.052,0.19,-6.97,921,3122,66,0,0
7.580,1,86.6,0.03,-0.09,85.98,106.7,0.44,0.01,0.00,1.00,0.00,0.69,2,7172,321.9,2.20,-0.56,0.00,-0.10,352,378,4971,0.0632,0.000,-0.002,-0.098,-0.01,-7.15,883,-114,-8,0,0,4999,0.0632,0.006,0.002,-0.098,0.26,-6.90,881,9,74,0,0,5317,0.0881,-0.007,0.046,-0.054,-0.02,-7.14,924,3053,-14,0,0,5339,0.0880,-0.001,0.045,-0.055,0.00,-7.16,924,3060,35,0,0
7.600,1,87.2,0.03,-0.09,86.58,107.0,0.43,0.00,0.00,1.00,0.00,0.61,2,7191,320.6,2.20,-0.56,0.00,-0.09,354,380,4965,0.0632,-0.001,-0.002,-0.098,0.00,-7.16,886,-118,-3,0,0,5018,0.0633,0.006,-0.002,-0.098,0.01,-7.16,885,-125,29,0,0,5295,0.0880,-0.006,0.045,-0.055,-0.02,-7.14,927,3003,-17,0,0,5339,0.0880,0.001,0.045,-0.055,0.01,-7.15,926,3051,31,0,0
7.620,1,87.8,0.03,-0.09,87.17,107.3,0.42,0.01,0.00,1.00,0.00,0.53,2,7242,317.0,2.20,-0.56,-0.01,-0.15,355,382,4967,0.0632,-0.002,-0.002,-0.098,0.00,-7.16,888,-117,-2,0,0,5028,0.0634,0.008,-0.002,-0.098,0.05,-7.12,887,-125,38,0,0,5289,0.0878,-0.010,0.043,-0.057,-0.03,-7.13,927,2894,-22,0,0,5341,0.0880,0.000,0.042,-0.058,-0.02,-7.14,927,2946,43,0,0
7.640,1,88.4,0.03,-0.09,87.77,107.6,0.36,0.01,0.00,1.00,0.00,0.45,2,7306,312.9,2.20,-0.55,-0.01,-0.11,356,384,5006,0.0632,0.003,-0.001,-0.099,0.00,-7.16,890,-112,-1,0,0,5045,0.0636,0.008,-0.002,-0.098,0.08,-7.08,890,-145,59,0,0,5263,0.0876,-0.009,0.035,-0.065,-0.04,-7.13,923,2466,-28,0,0,5295,0.0879,-0.004,0.035,-0.065,-0.03,-7.13,923,2475,-4,0,0
7.660,1,89.0,0.03,-0.09,88.37,107.8,0.29,0.00,0.00,1.00,0.00,0.37,2,7417,305.5,2.20,-0.53,-0.01,-0.04,356,386,5065,0.0635,0.013,0.000,-0.100,-0.01,-7.15,891,-42,-8,0,0,5071,0.0638,0.011,-0.002,-0.098,0.04,-7.12,891,-115,38,0,0,5228,0.0872,-0.017,0.028,-0.072,-0.04,-7.13,918,2043,-29,0,0,5234,0.0876,-0.019,0.027,-0.073,-0.02,-7.14,918,2045,0,0,0
7.680,1,89.6,0.03,-0.09,88.97,107.9,0.21,0.00,0.00,1.00,0.00,0.29,2,7330,-180.4,2.20,-0.51,-0.01,0.01,355,386,5130,0.0639,0.021,-0.002,-0.098,-0.03,-7.14,892,-132,-18,0,0,5118,0.0641,0.016,-0.002,-0.098,-0.01,-7.15,893,-130,20,0,0,5176,0.0868,-0.022,0.022,-0.078,-0.03,-7.13,913,1652,-28,0,0,5168,0.0870,-0.027,0.021,-0.079,-0.03,-7.13,913,1621,10,0,0
7.700,1,90.2,0.03,-0.09,89.57,108.0,0.13,0.00,0.00,1.00,0.00,0.21,2,7426,-180.6,2.20,-0.49,-0.01,0.03,353,387,5192,0.0644,0.028,0.000,-0.100,-0.03,-7.13,894,-87,-25,0,0,5182,0.0646,0.023,0.000,-0.100,0.05,-7.11,894,-59,11,0,0,5109,0.0862,-0.031,0.015,-0.085,-0.03,-7.13,908,1163,-26,0,0,5099,0.0863,-0.036,0.015,-0.085,-0.01,-7.15,908,1160,0,0,0
7.720,1,90.8,0.03,-0.09,90.17,108.0,0.06,0.00,0.00,1.00,0.00,0.13,2,7494,-180.7,2.20,-0.45,0.00,0.03,351,387,5260,0.0651,0.034,-0.002,-0.098,-0.03,-7.13,894,-81,-28,0,0,5255,0.0652,0.031,-0.002,-0.098,-0.03,-7.13,894,-77,8,0,0,5034,0.0853,-0.041,0.011,-0.089,-0.03,-7.13,903,758,-23,0,0,5031,0.0855,-0.043,0.011,-0.089,0.07,-7.09,903,773,13,0,0
7.740,1,91.4,0.03,-0.09,90.77,108.0,-0.01,0.00,0.00,1.00,0.00,0.05,2,7496,301.2,2.20,-0.41,0.00,0.02,347,387,5331,0.0659,0.039,-0.001,-0.099,-0.03,-7.13,894,-93,-28,0,0,5331,0.0660,0.039,-0.001,-0.099,-0.02,-7.14,894,-108,-7,0,0,4957,0.0844,-0.049,0.003,-0.097,-0.03,-7.14,897,283,-22,0,0,4957,0.0845,-0.050,0.003,-0.097,0.04,-7.12,897,294,9,0,0
7.760,1,92.0,0.03,-0.08,91.37,108.0,-0.08,0.00,0.00,1.00,0.00,0.12,3,7404,307.3,2.20,-0.37,0.00,0.01,342,387,5403,0.0668,0.045,0.000,-0.100,-0.03,-7.13,894,-62,-26,0,0,5408,0.0669,0.045,0.000,-0.100,0.03,-7.13,894,-80,-1,0,0,4878,0.0832,-0.056,0.003,-0.097,-0.03,-7.14,899,58,-20,0,0,4883,0.0833,-0.056,0.003,-0.097,-0.01,-7.15,899,57,-5,0,0
7.780,1,92.6,0.03,-0.08,91.97,108.0,0.03,0.00,0.00,1.00,0.00,0.42,3,7349,310.0,2.20,-0.33,0.00,0.02,339,387,5415,0.0677,0.045,-0.002,-0.098,-0.03,-7.14,894,-117,-23,0,0,5422,0.0678,0.046,-0.001,-0.099,-0.01,-7.15,894,-89,7,0,0,4860,0.0821,-0.058,0.021,-0.079,-0.02,-7.14,915,1320,-18,0,0,4864,0.0822,-0.057,0.022,-0.078,0.03,-7.13,915,1309,2,0,0
7.800,1,93.2,0.03,-0.08,92.57,108.2,0.22,0.00,0.00,1.00,0.00,0.72,3,7336,310.0,2.20,-0.30,0.00,0.01,338,388,5365,0.0683,0.030,-0.001,-0.099,-0.03,-7.13,895,-90,-23,0,0,5364,0.0684,0.030,-0.002,-0.098,-0.02,-7.14,895,-119,0,0,0,4908,0.0813,-0.039,0.039,-0.061,-0.02,-7.14,933,2356,-17,0,0,4907,0.0814,-0.039,0.039,-0.061,-0.02,-7.15,933,2362,2,0,0
7.820,1,93.8,0.03,-0.08,93.17,108.4,0.40,0.00,0.00,1.00,0.00,1.00,3,7123,323.6,2.20,-0.29,0.00,0.01,339,390,5261,0.0685,0.010,-0.002,-0.098,-0.02,-7.14,897,-151,-20,0,0,5260,0.0686,0.009,-0.002,-0.098,-0.02,-7.14,897,-145,-5,0,0,5007,0.0810,-0.015,0.061,-0.039,-0.02,-7.14,956,3342,-15,0,0,5006,0.0811,-0.017,0.063,-0.037,0.07,-7.09,956,3364,16,0,0
7.840,1,94.4,0.03,-0.08,93.78,108.8,0.53,0.00,0.00,1.00,0.00,1.00,3,6846,338.1,2.20,-0.30,0.00,0.00,342,392,5138,0.0683,-0.011,-0.002,-0.098,-0.02,-7.14,900,-126,-18,0,0,5139,0.0683,-0.013,-0.001,-0.099,0.04,-7.12,900,-109,8,0,0,5127,0.0812,0.011,0.064,-0.036,-0.02,-7.14,961,3635,-15,0,0,5127,0.0813,0.010,0.064,-0.036,0.00,-7.16,961,3640,-2,0,0
7.860,1,95.0,0.03,-0.08,94.38,109.2,0.54,0.00,0.00,1.00,0.00,1.00,3,6583,347.4,2.20,-0.32,0.00,0.00,346,395,5050,0.0678,-0.026,-0.002,-0.098,-0.02,-7.14,904,-137,-16,0,0,5043,0.0678,-0.026,-0.002,-0.098,-0.01,-7.15,904,-125,4,0,0,5213,0.0817,0.026,0.062,-0.038,-0.02,-7.14,963,3627,-14,0,0,5207,0.0818,0.026,0.062,-0.038,-0.02,-7.15,963,3627,1,0,0
7.880,1,95.6,0.03,-0.08,94.99,109.6,0.54,0.00,0.00,1.00,0.00,1.00,3,6331,356.2,2.20,-0.35,0.00,-0.01,352,398,4972,0.0671,-0.031,-0.001,-0.099,-0.02,-7.14,907,-133,-14,0,0,4978,0.0672,-0.032,-0.003,-0.097,-0.02,-7.15,906,-162,20,0,0,5289,0.0824,0.033,0.061,-0.039,-0.02,-7.14,965,3634,-14,0,0,5293,0.0824,0.033,0.064,-0.036,0.14,-7.02,965,3685,48,0,0
7.900,1,96.2,0.03,-0.08,95.60,110.0,0.54,0.00,0.00,1.00,0.00,1.00,3,6090,364.7,2.20,-0.38,0.00,0.00,357,401,4916,0.0664,-0.036,-0.002,-0.098,-0.02,-7.15,910,-145,-13,0,0,4937,0.0665,-0.033,-0.002,-0.098,0.01,-7.16,909,-151,27,0,0,5345,0.0832,0.041,0.060,-0.040,-0.02,-7.14,967,3621,-14,0,0,5361,0.0833,0.044,0.061,-0.039,0.04,-7.12,967,3661,24,0,0
7.920,1,96.9,0.03,-0.08,96.22,110.3,0.54,0.00,0.00,1.00,0.00,1.00,3,5859,371.5,2.20,-0.42,-0.01,-0.03,363,404,4876,0.0657,-0.037,-0.002,-0.098,-0.02,-7.15,914,-129,-13,0,0,4910,0.0659,-0.031,0.000,-0.100,0.13,-7.03,912,-94,47,0,0,5387,0.0840,0.040,0.059,-0.041,-0.02,-7.14,970,3614,-15,0,0,5415,0.0842,0.046,0.059,-0.041,-0.02,-7.14,970,3666,35,0,0
7.940,1,97.5,0.03,-0.09,96.83,110.7,0.53,0.00,0.00,1.00,0.00,1.00,3,5635,376.9,2.20,-0.45,-0.01,-0.02,369,407,4849,0.0650,-0.035,-0.002,-0.098,-0.01,-7.15,917,-134,-11,0,0,4896,0.0653,-0.030,-0.001,-0.099,0.05,-7.11,916,-133,29,0,0,5410,0.0848,0.039,0.059,-0.041,-0.02,-7.14,973,3617,-16,0,0,5448,0.0851,0.045,0.061,-0.039,0.10,-7.06,973,3716,53,0,0
7.960,1,98.1,0.03,-0.09,97.45,111.1,0.53,0.00,0.00,1.00,0.00,1.00,3,5419,382.1,2.20,-0.48,-0.02,-0.04,374,410,4835,0.0643,-0.033,-0.002,-0.098,-0.02,-7.15,920,-127,-12,0,0,4884,0.0647,-0.027,-0.002,-0.098,0.05,-7.11,919,-117,33,0,0,5428,0.0856,0.036,0.059,-0.041,-0.02,-7.14,976,3624,-18,0,0,5470,0.0860,0.042,0.058,-0.042,0.00,-7.16,976,3690,45,0,0
7.980,1,98.7,0.03,-0.09,98.07,111.5,0.53,0.00,0.00,1.00,0.00,1.00,3,5272,386.1,2.20,-0.51,-0.02,-0.05,379,412,4831,0.0638,-0.029,-0.002,-0.098,-0.01,-7.15,923,-126,-11,0,0,4878,0.0643,-0.024,-0.003,-0.097,0.00,-7.16,922,-172,26,0,0,5430,0.0862,0.033,0.058,-0.042,-0.03,-7.13,979,3604,-21,0,0,5470,0.0867,0.038,0.058,-0.042,-0.03,-7.13,979,3631,7,0,0
8.000,1,99.3,0.03,-0.09,98.69,111.8,0.53,0.00,0.00,1.00,0.00,1.00,3,5290,385.7,2.20,-0.53,-0.02,-0.07,384,415,4845,0.0633,-0.024,-0.002,-0.098,-0.01,-7.15,926,-125,-11,0,0,4868,0.0638,-0.022,-0.002,-0.098,0.01,-7.15,925,-143,23,0,0,5422,0.0867,0.026,0.059,-0.041,-0.03,-7.13,982,3623,-24,0,0,5443,0.0873,0.028,0.058,-0.042,-0.03,-7.13,982,3630,13,0,0
8.020,1,99.9,0.03,-0.09,99.31,112.2,0.53,0.00,0.00,1.00,0.00,1.00,3,5308,385.2,2.20,-0.55,-0.01,-0.04,388,418,4862,0.0630,-0.016,-0.002,-0.098,-0.01,-7.15,929,-130,-11,0,0,4852,0.0634,-0.022,-0.002,-0.098,0.02,-7.14,929,-138,19,0,0,5429,0.0872,0.021,0.059,-0.041,-0.03,-7.13,986,3646,-27,0,0,5421,0.0876,0.015,0.059,-0.041,-0.01,-7.15,986,3633,-1,0,0
8.040,1,100.6,0.03,-0.09,99.94,112.6,0.53,0.00,0.00,1.00,0.00,1.00,3,5325,384.8,2.20,-0.56,-0.01,-0.01,392,421,4876,0.0627,-0.012,-0.002,-0.098,-0.02,-7.14,932,-164,-16,0,0,4841,0.0630,-0.021,-0.002,-0.098,0.00,-7.16,931,-115,12,0,0,5436,0.0876,0.022,0.059,-0.041,-0.03,-7.13,989,3651,-26,0,0,5407,0.0879,0.014,0.058,-0.042,-0.03,-7.13,989,3620,2,0,0
8.060,1,101.2,0.03,-0.09,100.57,113.0,0.53,0.00,0.00,1.00,0.00,1.00,3,5342,384.4,2.20,-0.57,0.00,0.03,396,424,4889,0.0625,-0.009,-0.002,-0.098,-0.03,-7.13,934,-116,-20,0,0,4835,0.0626,-0.019,-0.002,-0.098,-0.03,-7.13,935,-143,5,0,0,5443,0.0880,0.020,0.058,-0.042,-0.03,-7.13,992,3665,-25,0,0,5399,0.0881,0.010,0.059,-0.041,-0.02,-7.14,992,3618,2,0,0
8.080,1,101.8,0.03,-0.09,101.20,113.3,0.53,0.00,0.00,1.00,0.00,1.00,3,5359,384.0,2.20,-0.59,0.00,0.04,400,427,4886,0.0624,-0.008,-0.001,-0.099,-0.03,-7.13,937,-82,-24,0,0,4844,0.0623,-0.016,-0.002,-0.098,-0.03,-7.13,938,-140,-9,0,0,5440,0.0883,0.017,0.058,-0.042,-0.03,-7.14,995,3645,-22,0,0,5405,0.0883,0.009,0.059,-0.041,-0.01,-7.15,995,3633,15,0,0
8.100,1,102.5,0.03,-0.09,101.83,113.7,0.52,0.00,0.00,1.00,0.00,1.00,3,5377,383.6,2.20,-0.60,0.01,0.03,403,430,4887,0.0622,-0.008,-0.002,-0.098,-0.03,-7.13,941,-125,-24,0,0,4850,0.0621,-0.012,-0.001,-0.099,0.01,-7.15,940,-117,2,0,0,5437,0.0886,0.014,0.058,-0.042,-0.02,-7.14,999,3643,-20,0,0,5405,0.0884,0.009,0.059,-0.041,0.01,-7.15,999,3625,11,0,0
8.120,1,103.1,0.03,-0.09,102.46,114.1,0.52,0.00,0.00,1.00,0.00,1.00,3,5396,383.1,2.20,-0.60,0.01,0.02,406,432,4885,0.0621,-0.006,-0.001,-0.099,-0.03,-7.14,944,-123,-21,0,0,4862,0.0619,-0.010,-0.002,-0.098,-0.03,-7.14,944,-141,-8,0,0,5421,0.0888,0.009,0.059,-0.041,-0.02,-7.14,1002,3634,-18,0,0,5401,0.0886,0.006,0.059,-0.041,-0.01,-7.16,1002,3628,1,0,0
8.140,1,103.7,0.03,-0.09,103.10,114.4,0.53,0.00,0.00,1.00,0.00,1.00,3,5413,382.7,2.20,-0.61,0.01,0.01,410,435,4885,0.0620,-0.006,-0.003,-0.097,-0.02,-7.14,947,-139,-18,0,0,4868,0.0617,-0.006,-0.002,-0.098,-0.02,-7.14,947,-118,5,0,0,5414,0.0889,0.006,0.060,-0.040,-0.02,-7.14,1005,3637,-17,0,0,5398,0.0887,0.006,0.059,-0.041,-0.02,-7.14,1006,3621,0,0,0
8.160,1,104.4,0.03,-0.09,103.74,114.8,0.52,0.00,0.00,1.00,0.00,1.00,3,5432,382.3,2.20,-0.61,0.01,0.01,413,438,4891,0.0619,-0.005,-0.002,-0.098,-0.02,-7.14,950,-141,-15,0,0,4871,0.0616,-0.005,-0.003,-0.097,-0.02,-7.14,949,-147,11,0,0,5402,0.0890,0.004,0.059,-0.041,-0.02,-7.14,1009,3629,-15,0,0,5385,0.0888,0.004,0.059,-0.041,0.00,-7.16,1009,3631,11,0,0
8.180,1,105.0,0.03,-0.09,104.38,115.2,0.52,0.00,0.00,1.00,0.00,1.00,3,5449,381.9,2.20,-0.61,0.01,0.01,415,441,4896,0.0618,-0.002,-0.002,-0.098,-0.02,-7.14,953,-125,-15,0,0,4875,0.0615,-0.005,-0.001,-0.099,0.03,-7.14,953,-107,5,0,0,5393,0.0890,0.001,0.059,-0.041,-0.02,-7.14,1012,3631,-14,0,0,5376,0.0887,-0.001,0.059,-0.041,0.01,-7.15,1012,3628,15,0,0
8.200,1,105.7,0.03,-0.09,105.02,115.6,0.52,0.00,0.00,1.00,0.00,1.00,3,5466,381.4,2.20,-0.61,0.01,0.00,418,444,4895,0.0618,-0.002,-0.001,-0.099,-0.02,-7.14,956,-106,-14,0,0,4882,0.0615,-0.003,-0.002,-0.098,-0.02,-7.15,956,-131,-2,0,0,5382,0.0890,-0.001,0.060,-0.040,-0.02,-7.14,1016,3629,-14,0,0,5372,0.0887,-0.002,0.059,-0.041,-0.01,-7.15,1016,3633,16,0,0
8.220,1,106.3,0.03,-0.09,105.66,115.9,0.52,0.00,0.00,1.00,0.00,1.00,3,5484,381.0,2.20,-0.61,0.01,-0.02,421,447,4893,0.0617,-0.003,-0.002,-0.098,-0.01,-7.15,959,-126,-12,0,0,4887,0.0615,-0.001,-0.001,-0.099,0.05,-7.11,959,-114,18,0,0,5373,0.0889,-0.003,0.059,-0.041,-0.02,-7.14,1019,3626,-14,0,0,5367,0.0887,-0.002,0.059,-0.041,-0.01,-7.15,1019,3624,4,0,0
8.240,1,106.9,0.03,-0.09,106.31,116.3,0.52,0.00,0.00,1.00,0.00,1.00,3,5501,380.6,2.20,-0.62,0.01,-0.01,424,449,4886,0.0617,-0.003,-0.002,-0.098,-0.01,-7.15,962,-141,-9,0,0,4895,0.0614,-0.001,-0.002,-0.098,0.00,-7.16,962,-115,23,0,0,5375,0.0889,-0.002,0.059,-0.041,-0.02,-7.14,1022,3630,-13,0,0,5383,0.0887,0.001,0.060,-0.040,0.02,-7.14,1022,3652,13,0,0
8.260,1,107.6,0.03,-0.09,106.96,116.7,0.52,0.00,0.00,1.00,0.00,1.00,3,5517,380.2,2.20,-0.62,0.00,0.00,427,452,4882,0.0616,-0.004,-0.002,-0.098,-0.01,-7.15,965,-123,-10,0,0,4898,0.0615,0.000,-0.002,-0.098,0.02,-7.14,965,-139,22,0,0,5378,0.0889,0.000,0.059,-0.041,-0.02,-7.14,1025,3625,-13,0,0,5392,0.0888,0.004,0.059,-0.041,0.01,-7.15,1025,3661,26,0,0
