Time_s,TestPhase,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
32.92,1,2355.5,614.43,-0.08,2430.15,362.7,0.04,-0.02,0.0,1.0,0.0,1.0,6,6257,967.8,2.27,-1.35,0.0,0.19,29313,5591,7286,0.0531,0.001,0.008,-0.092,-0.15,-7.01,2551,1028,-216,0,0,7291,0.0532,-0.002,0.009,-0.091,0.06,-7.1,2551,1182,84,0,0,15640,0.1306,0.005,0.014,-0.086,-0.01,-7.15,2560,2730,-28,0,0,15666,0.1306,0.002,0.011,-0.089,-0.02,-7.14,2566,2409,-45,0,0
32.94,1,2357.5,614.43,-0.08,2432.16,362.7,0.05,-0.01,0.0,1.0,0.0,1.0,6,6257,967.8,2.27,-1.35,0.0,0.2,29321,5592,7288,0.0531,0.002,0.008,-0.092,-0.13,-7.03,2551,1115,-190,0,0,7291,0.0532,0.0,0.008,-0.092,0.03,-7.13,2551,1115,46,0,0,15670,0.1306,0.005,0.012,-0.088,-0.02,-7.14,2566,2490,-43,0,0,15684,0.1307,0.003,0.013,-0.087,0.01,-7.16,2561,2636,13,0,0
32.96,1,2359.5,614.43,-0.08,2434.18,362.7,0.06,0.0,0.0,1.0,0.0,1.0,6,6252,968.1,2.27,-1.35,0.0,0.3,29327,5593,7292,0.0532,0.003,0.009,-0.091,-0.04,-7.12,2547,1208,-64,0,0,7292,0.0532,0.001,0.009,-0.091,0.14,-7.02,2547,1202,196,0,0,15686,0.1307,0.002,0.013,-0.087,-0.01,-7.15,2561,2606,-33,0,0,15687,0.1307,0.0,0.011,-0.089,-0.01,-7.15,2566,2417,-36,0,0
32.98,1,2361.5,614.43,-0.08,2436.19,362.8,0.03,-0.01,0.0,1.0,0.0,1.0,6,6257,967.8,2.27,-1.35,0.0,0.25,29338,5594,7296,0.0532,0.003,0.007,-0.093,-0.15,-7.01,2551,975,-215,0,0,7294,0.0532,0.002,0.009,-0.091,0.09,-7.07,2550,1254,134,0,0,15703,0.1307,0.003,0.012,-0.088,-0.01,-7.15,2567,2435,-21,0,0,15695,0.1307,0.001,0.013,-0.087,-0.01,-7.15,2562,2635,-21,0,0
33.0,1,2363.5,614.44,-0.08,2438.21,362.8,0.04,-0.01,0.0,1.0,0.0,1.0,6,6259,967.7,2.27,-1.35,0.0,0.14,29345,5594,7298,0.0533,0.002,0.008,-0.092,-0.16,-7.0,2552,1082,-234,0,0,7300,0.0533,0.004,0.008,-0.092,0.01,-7.15,2553,1072,16,0,0,15693,0.1307,-0.001,0.013,-0.087,-0.01,-7.15,2561,2589,-18,0,0,15701,0.1307,0.001,0.012,-0.088,0.03,-7.14,2566,2598,56,0,0
33.02,1,2365.5,614.44,-0.08,2440.22,362.8,0.05,-0.01,0.0,1.0,0.0,1.0,6,6259,967.7,2.27,-1.35,0.0,0.11,29350,5595,7297,0.0533,-0.001,0.008,-0.092,-0.14,-7.02,2553,1081,-201,0,0,7306,0.0534,0.004,0.008,-0.092,0.03,-7.13,2553,1076,42,0,0,15680,0.1307,-0.002,0.013,-0.087,0.05,-7.11,2566,2633,106,0,0,15722,0.1308,0.003,0.013,-0.087,0.0,-7.16,2561,2569,-3,0,0
33.04,1,2367.5,614.44,-0.08,2442.24,362.9,0.05,0.0,0.0,1.0,0.0,1.0,6,6260,967.6,2.27,-1.35,0.0,0.06,29361,5596,7298,0.0533,0.001,0.008,-0.092,-0.09,-7.07,2553,1027,-136,0,0,7306,0.0534,0.001,0.009,-0.091,0.11,-7.05,2551,1229,160,0,0,15688,0.1307,0.001,0.014,-0.086,-0.01,-7.16,2563,2651,-13,0,0,15729,0.1308,0.001,0.012,-0.088,0.0,-7.16,2568,2446,-4,0,0
33.06,1,2369.6,614.44,-0.08,2444.25,362.9,0.05,0.01,0.0,1.0,0.0,1.0,6,6260,967.6,2.27,-1.35,0.0,-0.14,29371,5597,7300,0.0533,0.001,0.008,-0.092,-0.1,-7.06,2554,1065,-146,0,0,7308,0.0534,0.001,0.008,-0.092,0.09,-7.07,2553,1064,129,0,0,15679,0.1307,-0.001,0.011,-0.089,0.04,-7.12,2567,2417,98,0,0,15718,0.1308,-0.002,0.014,-0.086,0.03,-7.13,2561,2789,73,0,0
33.08,1,2371.6,614.44,-0.08,2446.27,362.9,0.04,0.0,0.0,1.0,0.0,1.0,6,6263,967.4,2.27,-1.35,-0.01,-0.16,29383,5598,7299,0.0533,-0.001,0.008,-0.092,-0.07,-7.09,2554,1082,-100,0,0,7308,0.0534,0.0,0.008,-0.092,0.08,-7.08,2553,1101,120,0,0,15660,0.1306,-0.003,0.014,-0.086,0.02,-7.14,2563,2685,57,0,0,15708,0.1308,-0.002,0.012,-0.088,-0.02,-7.14,2568,2456,-44,0,0
33.1,1,2373.6,614.44,-0.08,2448.29,363.0,0.06,0.01,0.0,1.0,0.0,1.0,6,6259,967.7,2.27,-1.35,0.0,0.05,29384,5599,7299,0.0533,0.0,0.01,-0.09,0.07,-7.1,2549,1321,94,0,0,7309,0.0535,0.001,0.008,-0.092,0.09,-7.07,2552,1021,133,0,0,15634,0.1305,-0.004,0.012,-0.088,-0.01,-7.15,2567,2461,-26,0,0,15686,0.1307,-0.003,0.013,-0.087,-0.02,-7.15,2563,2623,-36,0,0
33.12,1,2375.6,614.44,-0.08,2450.3,363.0,0.05,0.01,0.0,1.0,0.0,1.0,6,6257,967.8,2.27,-1.35,0.0,-0.15,29374,5601,7304,0.0534,0.003,0.008,-0.092,-0.09,-7.07,2552,1085,-135,0,0,7307,0.0534,-0.002,0.008,-0.092,0.06,-7.1,2552,1071,94,0,0,15658,0.1306,0.004,0.013,-0.087,-0.01,-7.15,2561,2547,-20,0,0,15676,0.1307,-0.001,0.013,-0.087,0.08,-7.08,2565,2680,184,0,0
33.14,1,2377.6,614.44,-0.08,2452.32,363.0,0.03,0.0,0.0,1.0,0.0,1.0,6,6265,967.3,2.27,-1.35,0.0,-0.09,29381,5601,7304,0.0534,0.001,0.008,-0.092,-0.03,-7.13,2554,1083,-38,0,0,7305,0.0534,-0.002,0.008,-0.092,0.08,-7.08,2555,1076,115,0,0,15712,0.1308,0.008,0.012,-0.088,-0.02,-7.14,2569,2458,-40,0,0,15716,0.1308,0.006,0.014,-0.086,-0.02,-7.14,2564,2652,-38,0,0
33.16,1,2379.6,614.45,-0.08,2454.34,363.0,0.05,0.01,0.0,1.0,0.0,1.0,6,6262,967.5,2.27,-1.35,0.01,-0.19,29393,5602,7306,0.0534,0.001,0.008,-0.092,-0.1,-7.07,2554,1078,-140,0,0,7305,0.0534,0.0,0.008,-0.092,0.06,-7.1,2555,1072,93,0,0,15724,0.1308,0.002,0.014,-0.086,0.01,-7.15,2562,2773,31,0,0,15718,0.1308,0.0,0.012,-0.088,0.06,-7.1,2567,2449,137,0,0
33.18,1,2381.7,614.45,-0.08,2456.35,363.1,0.06,0.02,0.0,1.0,0.0,1.0,6,6257,967.8,2.27,-1.35,0.01,-0.01,29398,5604,7311,0.0535,0.004,0.009,-0.091,0.07,-7.09,2548,1228,106,0,0,7301,0.0533,-0.003,0.009,-0.091,0.23,-6.93,2549,1221,329,0,0,15737,0.1308,0.002,0.011,-0.089,-0.03,-7.13,2568,2412,-63,0,0,15687,0.1307,-0.005,0.013,-0.087,-0.03,-7.13,2563,2592,-65,0,0
33.2,1,2383.7,614.45,-0.08,2458.37,363.1,0.04,0.0,0.0,1.0,0.0,1.0,6,6260,967.6,2.27,-1.35,0.01,0.07,29400,5605,7316,0.0536,0.004,0.008,-0.092,-0.06,-7.1,2552,1107,-87,0,0,7301,0.0533,0.0,0.008,-0.092,0.1,-7.06,2552,1104,141,0,0,15758,0.1309,0.003,0.014,-0.086,-0.01,-7.15,2563,2664,-19,0,0,15676,0.1307,-0.002,0.012,-0.088,-0.01,-7.16,2568,2452,-17,0,0
33.22,1,2385.7,614.45,-0.08,2460.39,363.1,0.04,0.0,0.0,1.0,0.0,1.0,6,6263,967.5,2.27,-1.35,0.01,-0.02,29409,5605,7319,0.0536,0.002,0.008,-0.092,-0.12,-7.04,2554,1069,-180,0,0,7303,0.0533,0.002,0.008,-0.092,0.04,-7.12,2554,1061,55,0,0,15775,0.131,0.003,0.012,-0.088,0.04,-7.12,2567,2622,90,0,0,15691,0.1307,0.002,0.013,-0.087,0.04,-7.12,2563,2574,94,0,0
33.24,1,2387.7,614.45,-0.08,2462.41,363.2,0.05,0.0,0.0,1.0,0.0,1.0,6,6263,967.5,2.27,-1.35,0.01,0.04,29413,5606,7322,0.0536,0.002,0.008,-0.092,-0.06,-7.1,2553,1132,-86,0,0,7303,0.0534,0.0,0.008,-0.092,0.09,-7.07,2553,1121,127,0,0,15782,0.131,0.001,0.014,-0.086,-0.01,-7.15,2563,2673,-24,0,0,15685,0.1307,-0.001,0.012,-0.088,-0.01,-7.15,2568,2460,-22,0,0
33.26,1,2389.7,614.45,-0.08,2464.42,363.2,0.03,0.0,0.0,1.0,0.0,1.0,6,6267,967.2,2.27,-1.35,0.01,-0.14,29436,5607,7322,0.0536,0.0,0.008,-0.092,-0.11,-7.05,2556,1063,-156,0,0,7306,0.0534,0.002,0.008,-0.092,0.04,-7.12,2555,1081,65,0,0,15783,0.131,0.0,0.012,-0.088,0.03,-7.14,2569,2464,62,0,0,15702,0.1307,0.003,0.014,-0.086,0.04,-7.13,2564,2671,83,0,0
33.28,1,2391.7,614.45,-0.08,2466.44,363.2,0.04,-0.01,0.0,1.0,0.0,1.0,6,6270,967.0,2.28,-1.34,0.0,-0.08,29451,5608,7321,0.0536,0.0,0.008,-0.092,-0.09,-7.07,2556,1091,-133,0,0,7312,0.0535,0.005,0.008,-0.092,0.08,-7.09,2557,1084,112,0,0,15725,0.1308,-0.009,0.014,-0.086,-0.02,-7.14,2566,2671,-47,0,0,15676,0.1307,-0.004,0.012,-0.088,-0.02,-7.14,2571,2470,-41,0,0
33.3,1,2393.8,614.45,-0.08,2468.46,363.3,0.05,0.0,0.0,1.0,0.0,1.0,6,6268,967.1,2.27,-1.34,0.0,-0.03,29459,5609,7321,0.0536,-0.001,0.008,-0.092,-0.08,-7.08,2556,1137,-119,0,0,7317,0.0536,0.004,0.008,-0.092,0.08,-7.08,2557,1067,115,0,0,15671,0.1306,-0.008,0.012,-0.088,-0.03,-7.13,2570,2487,-67,0,0,15654,0.1306,-0.003,0.014,-0.086,0.01,-7.15,2565,2669,30,0,0
33.32,1,2395.8,614.46,-0.08,2470.48,363.3,0.05,0.0,0.0,1.0,0.0,1.0,6,6267,967.2,2.27,-1.34,0.0,-0.01,29448,5610,7322,0.0536,0.001,0.008,-0.092,-0.11,-7.05,2556,1071,-157,0,0,7319,0.0536,0.001,0.008,-0.092,0.1,-7.06,2556,1069,148,0,0,15654,0.1306,-0.003,0.014,-0.086,0.01,-7.16,2564,2733,11,0,0,15638,0.1305,-0.002,0.012,-0.088,0.0,-7.16,2569,2510,5,0,0
33.34,1,2397.8,614.46,-0.08,2472.5,363.3,0.05,0.0,0.0,1.0,0.0,1.0,6,6267,967.2,2.27,-1.35,0.0,0.02,29443,5611,7319,0.0536,-0.002,0.008,-0.092,-0.07,-7.1,2555,1132,-97,0,0,7316,0.0535,-0.002,0.008,-0.092,0.09,-7.07,2555,1133,133,0,0,15693,0.1307,0.006,0.011,-0.089,-0.02,-7.14,2570,2399,-39,0,0,15674,0.1307,0.005,0.014,-0.086,-0.01,-7.15,2565,2708,-25,0,0
33.36,1,2399.8,614.46,-0.08,2474.52,363.4,0.05,0.01,0.0,1.0,0.0,1.0,6,6264,967.4,2.27,-1.35,0.0,-0.16,29427,5613,7317,0.0536,-0.002,0.008,-0.092,-0.11,-7.05,2556,1020,-159,0,0,7317,0.0536,0.001,0.008,-0.092,0.05,-7.11,2556,1016,81,0,0,15722,0.1308,0.004,0.014,-0.086,0.07,-7.09,2561,2798,154,0,0,15723,0.1308,0.007,0.012,-0.088,0.06,-7.1,2566,2555,127,0,0
33.38,1,2401.8,614.46,-0.08,2476.53,363.4,0.05,0.01,0.0,1.0,0.0,1.0,6,6262,967.5,2.27,-1.36,0.0,-0.12,29416,5614,7312,0.0535,-0.004,0.009,-0.091,0.03,-7.14,2553,1240,36,0,0,7312,0.0535,-0.003,0.007,-0.093,0.08,-7.08,2554,966,122,0,0,15791,0.131,0.01,0.012,-0.088,0.03,-7.13,2567,2528,66,0,0,15793,0.131,0.011,0.014,-0.086,0.03,-7.14,2562,2691,58,0,0
33.4,1,2403.9,614.46,-0.08,2478.55,363.4,0.03,0.01,0.0,1.0,0.0,1.0,6,6266,967.3,2.27,-1.36,0.0,-0.28,29429,5615,7311,0.0535,-0.001,0.007,-0.093,-0.07,-7.09,2555,962,-101,0,0,7307,0.0534,-0.005,0.009,-0.091,0.16,-7.0,2554,1228,237,0,0,15866,0.1312,0.011,0.013,-0.087,0.02,-7.14,2565,2581,59,0,0,15843,0.1312,0.007,0.012,-0.088,0.0,-7.16,2569,2549,7,0,0
33.42,1,2405.9,614.46,-0.08,2480.57,363.5,0.04,0.0,0.0,1.0,0.0,1.0,6,6269,967.0,2.28,-1.35,0.0,-0.26,29454,5615,7309,0.0534,-0.001,0.008,-0.092,-0.08,-7.09,2557,1062,-108,0,0,7308,0.0534,0.002,0.008,-0.092,0.1,-7.06,2557,1058,146,0,0,15850,0.1312,-0.002,0.012,-0.088,-0.02,-7.14,2570,2555,-46,0,0,15848,0.1312,0.001,0.013,-0.087,0.03,-7.13,2565,2631,70,0,0
33.44,1,2407.9,614.46,-0.08,2482.59,363.5,0.05,-0.01,0.0,1.0,0.0,1.0,6,6270,967.0,2.28,-1.35,0.01,0.03,29470,5616,7313,0.0535,0.003,0.009,-0.091,-0.02,-7.14,2556,1205,-26,0,0,7308,0.0534,0.0,0.008,-0.092,0.1,-7.06,2557,1019,142,0,0,15806,0.131,-0.007,0.014,-0.086,-0.01,-7.15,2566,2768,-36,0,0,15781,0.131,-0.01,0.011,-0.089,-0.05,-7.11,2571,2377,-114,0,0
33.46,1,2409.9,614.47,-0.08,2484.61,363.5,0.06,0.0,0.0,1.0,0.0,1.0,6,6266,967.2,2.27,-1.35,0.0,-0.3,29465,5617,7317,0.0536,0.003,0.008,-0.092,-0.13,-7.03,2557,1024,-188,0,0,7307,0.0534,-0.001,0.008,-0.092,0.03,-7.13,2557,1024,47,0,0,15772,0.1309,-0.005,0.011,-0.089,-0.03,-7.13,2568,2305,-73,0,0,15719,0.1308,-0.009,0.016,-0.084,0.13,-7.03,2561,3047,287,0,0
33.48,1,2411.9,614.47,-0.08,2486.63,363.6,0.03,0.0,0.0,1.0,0.0,1.0,6,6270,967.0,2.28,-1.35,0.0,-0.08,29475,5618,7313,0.0535,-0.003,0.009,-0.091,-0.02,-7.14,2556,1145,-32,0,0,7306,0.0534,0.0,0.009,-0.091,0.18,-6.98,2555,1160,261,0,0,15773,0.1309,0.0,0.013,-0.087,-0.05,-7.11,2567,2618,-117,0,0,15740,0.1309,0.003,0.011,-0.089,-0.05,-7.11,2572,2417,-121,0,0
33.5,1,2414.0,614.47,-0.08,2488.65,363.6,0.05,-0.01,0.0,1.0,0.0,1.0,6,6269,967.1,2.27,-1.35,0.0,0.1,29476,5619,7313,0.0535,0.0,0.009,-0.091,-0.04,-7.13,2556,1185,-55,0,0,7311,0.0535,0.003,0.008,-0.092,0.06,-7.1,2557,1005,88,0,0,15749,0.1309,-0.004,0.012,-0.088,-0.02,-7.14,2570,2482,-44,0,0,15737,0.1308,-0.001,0.014,-0.086,-0.01,-7.15,2565,2707,-34,0,0
33.52,1,2416.0,614.47,-0.08,2490.67,363.6,0.05,0.0,0.0,1.0,0.0,1.0,6,6269,967.1,2.27,-1.35,0.0,0.07,29485,5620,7313,0.0535,0.0,0.009,-0.091,-0.05,-7.11,2556,1211,-72,0,0,7313,0.0535,0.002,0.007,-0.093,0.03,-7.13,2556,1002,39,0,0,15755,0.1309,0.001,0.013,-0.087,0.03,-7.13,2566,2591,72,0,0,15756,0.1309,0.003,0.012,-0.088,0.01,-7.16,2570,2557,9,0,0
33.54,1,2418.0,614.47,-0.08,2492.69,363.7,0.04,-0.01,0.0,1.0,0.0,1.0,6,6272,966.9,2.28,-1.35,-0.01,0.15,29495,5621,7312,0.0535,-0.001,0.007,-0.093,-0.1,-7.06,2557,983,-144,0,0,7318,0.0536,0.004,0.01,-0.09,0.16,-7.01,2555,1292,226,0,0,15736,0.1308,-0.003,0.011,-0.089,-0.04,-7.12,2573,2425,-100,0,0,15769,0.1309,0.002,0.013,-0.087,-0.04,-7.12,2568,2634,-101,0,0
33.56,1,2420.0,614.47,-0.08,2494.71,363.7,0.04,-0.02,0.0,1.0,0.0,1.0,6,6274,966.7,2.28,-1.35,-0.01,0.27,29503,5622,7312,0.0535,0.0,0.008,-0.092,-0.13,-7.03,2558,1098,-194,0,0,7325,0.0537,0.005,0.008,-0.092,0.04,-7.13,2558,1106,52,0,0,15712,0.1308,-0.004,0.014,-0.086,-0.03,-7.13,2568,2651,-72,0,0,15779,0.131,0.001,0.012,-0.088,-0.03,-7.13,2573,2477,-71,0,0
33.58,1,2422.0,614.47,-0.08,2496.73,363.7,0.06,0.0,0.0,1.0,0.0,1.0,6,6268,967.1,2.27,-1.35,-0.01,-0.04,29490,5623,7312,0.0535,0.0,0.008,-0.092,-0.17,-6.99,2559,1011,-252,0,0,7329,0.0538,0.004,0.007,-0.093,0.0,-7.16,2558,1006,1,0,0,15698,0.1307,-0.002,0.012,-0.088,0.09,-7.08,2567,2585,189,0,0,15787,0.131,0.001,0.014,-0.086,0.09,-7.07,2562,2825,193,0,0
33.6,1,2424.1,614.47,-0.08,2498.75,363.7,0.03,0.0,0.0,1.0,0.0,1.0,6,6271,966.9,2.28,-1.35,-0.01,-0.02,29486,5624,7310,0.0535,-0.002,0.008,-0.092,-0.05,-7.11,2558,1019,-71,0,0,7326,0.0537,-0.003,0.009,-0.091,0.12,-7.04,2557,1180,179,0,0,15753,0.1309,0.008,0.014,-0.086,-0.01,-7.15,2567,2667,-29,0,0,15837,0.1311,0.007,0.012,-0.088,-0.01,-7.15,2572,2489,-24,0,0
33.62,1,2426.1,614.48,-0.08,2500.77,363.8,0.04,0.0,0.0,1.0,0.0,1.0,6,6274,966.7,2.28,-1.35,0.0,0.01,29496,5625,7309,0.0534,0.0,0.008,-0.092,-0.08,-7.08,2560,1053,-119,0,0,7323,0.0537,-0.002,0.008,-0.092,0.06,-7.1,2559,1069,84,0,0,15797,0.131,0.006,0.013,-0.087,0.02,-7.14,2572,2638,50,0,0,15867,0.1312,0.004,0.013,-0.087,0.01,-7.15,2567,2562,19,0,0
33.64,1,2428.1,614.48,-0.08,2502.8,363.8,0.04,-0.01,0.0,1.0,0.0,1.0,6,6275,966.7,2.28,-1.35,0.0,0.12,29512,5626,7313,0.0535,0.003,0.008,-0.092,-0.09,-7.08,2558,1121,-127,0,0,7317,0.0536,-0.004,0.008,-0.092,0.08,-7.08,2558,1127,118,0,0,15818,0.1311,0.003,0.014,-0.086,-0.02,-7.14,2569,2697,-57,0,0,15837,0.1311,-0.004,0.011,-0.089,-0.02,-7.14,2574,2412,-41,0,0
33.66,1,2430.1,614.48,-0.08,2504.82,363.8,0.05,0.0,0.0,1.0,0.0,1.0,6,6272,966.8,2.28,-1.35,0.0,0.17,29517,5627,7319,0.0536,0.004,0.009,-0.091,-0.05,-7.12,2557,1211,-69,0,0,7315,0.0535,-0.002,0.007,-0.093,0.03,-7.13,2558,998,43,0,0,15807,0.131,-0.002,0.012,-0.088,0.01,-7.15,2572,2483,20,0,0,15786,0.131,-0.008,0.014,-0.086,0.02,-7.15,2567,2714,31,0,0
33.68,1,2432.1,614.48,-0.08,2506.84,363.9,0.06,0.01,0.0,1.0,0.0,1.0,6,6267,967.2,2.27,-1.35,0.0,-0.11,29511,5629,7321,0.0536,0.002,0.007,-0.093,-0.15,-7.02,2558,927,-213,0,0,7313,0.0535,-0.001,0.009,-0.091,0.18,-6.98,2554,1260,258,0,0,15811,0.1311,0.001,0.014,-0.086,0.07,-7.09,2564,2743,153,0,0,15768,0.1309,-0.003,0.012,-0.088,0.05,-7.11,2569,2506,121,0,0
33.7,1,2434.2,614.48,-0.08,2508.86,363.9,0.02,0.0,0.0,1.0,0.0,1.0,6,6274,966.7,2.28,-1.35,0.0,0.04,29523,5629,7320,0.0536,-0.001,0.009,-0.091,-0.02,-7.14,2557,1151,-33,0,0,7312,0.0535,-0.001,0.009,-0.091,0.15,-7.01,2557,1150,216,0,0,15841,0.1312,0.004,0.011,-0.089,-0.03,-7.13,2574,2401,-78,0,0,15799,0.131,0.005,0.013,-0.087,-0.04,-7.13,2570,2600,-79,0,0
33.72,1,2436.2,614.48,-0.08,2510.88,363.9,0.04,0.0,0.0,1.0,0.0,1.0,6,6275,966.7,2.28,-1.35,0.0,-0.19,29535,5630,7322,0.0536,0.002,0.008,-0.092,-0.12,-7.04,2560,1009,-174,0,0,7316,0.0535,0.003,0.008,-0.092,0.07,-7.1,2559,1111,95,0,0,15827,0.1311,-0.002,0.013,-0.087,-0.01,-7.15,2568,2496,-15,0,0,15793,0.131,-0.001,0.013,-0.087,0.06,-7.11,2572,2720,126,0,0
33.74,1,2438.2,614.48,-0.08,2512.9,364.0,0.04,0.0,0.0,1.0,0.0,1.0,6,6275,966.6,2.28,-1.35,0.0,-0.08,29542,5631,7319,0.0536,-0.002,0.007,-0.093,-0.05,-7.11,2559,977,-78,0,0,7323,0.0537,0.005,0.009,-0.091,0.19,-6.97,2558,1260,278,0,0,15787,0.131,-0.006,0.012,-0.088,0.0,-7.16,2573,2599,9,0,0,15804,0.131,0.002,0.013,-0.087,-0.05,-7.12,2569,2538,-103,0,0
33.76,1,2440.2,614.48,-0.08,2514.93,364.0,0.04,0.0,0.0,1.0,0.0,1.0,6,6278,966.5,2.28,-1.35,0.0,0.05,29553,5631,7319,0.0536,0.0,0.009,-0.091,-0.05,-7.11,2559,1150,-78,0,0,7326,0.0537,0.003,0.008,-0.092,0.14,-7.02,2560,1059,208,0,0,15770,0.1309,-0.002,0.013,-0.087,-0.03,-7.13,2570,2581,-61,0,0,15806,0.131,0.0,0.012,-0.088,-0.02,-7.14,2574,2536,-43,0,0
33.78,1,2442.3,614.49,-0.08,2516.95,364.0,0.04,-0.01,0.0,1.0,0.0,1.0,6,6281,966.3,2.28,-1.35,-0.01,0.07,29566,5632,7320,0.0536,0.001,0.008,-0.092,-0.12,-7.05,2561,1046,-169,0,0,7327,0.0537,0.001,0.009,-0.091,0.07,-7.09,2561,1139,99,0,0,15753,0.1309,-0.002,0.012,-0.088,0.0,-7.16,2576,2449,0,0,0,15790,0.131,-0.002,0.014,-0.086,-0.04,-7.13,2570,2686,-79,0,0
33.8,1,2444.3,614.49,-0.08,2518.97,364.1,0.05,-0.01,0.0,1.0,0.0,1.0,6,6278,966.5,2.28,-1.35,-0.01,0.04,29561,5633,7320,0.0536,0.0,0.008,-0.092,-0.09,-7.07,2561,1055,-135,0,0,7331,0.0538,0.003,0.008,-0.092,0.04,-7.12,2561,1061,56,0,0,15718,0.1308,-0.005,0.014,-0.086,0.01,-7.15,2568,2725,19,0,0,15776,0.131,-0.002,0.012,-0.088,0.02,-7.14,2573,2553,39,0,0
33.82,1,2446.3,614.49,-0.08,2520.99,364.1,0.05,0.01,0.0,1.0,0.0,1.0,6,6278,966.5,2.28,-1.35,-0.01,-0.11,29568,5634,7318,0.0536,-0.002,0.008,-0.092,-0.06,-7.1,2560,1029,-83,0,0,7331,0.0538,-0.001,0.009,-0.091,0.1,-7.07,2559,1173,140,0,0,15736,0.1308,0.003,0.012,-0.088,0.07,-7.1,2574,2467,155,0,0,15801,0.131,0.004,0.014,-0.086,-0.01,-7.15,2569,2688,-19,0,0
33.84,1,2448.3,614.49,-0.08,2523.02,364.1,0.03,0.0,0.0,1.0,0.0,1.0,6,6282,966.2,2.28,-1.35,-0.01,0.03,29575,5635,7316,0.0536,-0.002,0.008,-0.092,-0.1,-7.07,2562,1048,-138,0,0,7333,0.0538,0.002,0.008,-0.092,0.16,-7.0,2561,1114,235,0,0,15725,0.1308,-0.002,0.014,-0.086,-0.03,-7.13,2571,2724,-63,0,0,15813,0.1311,0.002,0.011,-0.089,-0.03,-7.14,2576,2414,-57,0,0
33.86,1,2450.3,614.49,-0.08,2525.04,364.1,0.06,0.0,0.0,1.0,0.0,1.0,6,6278,966.5,2.28,-1.35,0.0,0.29,29575,5636,7319,0.0536,0.002,0.01,-0.09,0.06,-7.1,2557,1335,82,0,0,7330,0.0538,-0.003,0.007,-0.093,0.05,-7.11,2561,987,72,0,0,15734,0.1308,0.001,0.012,-0.088,-0.02,-7.14,2575,2437,-48,0,0,15789,0.131,-0.004,0.014,-0.086,-0.02,-7.14,2570,2660,-45,0,0
33.88,1,2452.4,614.49,-0.08,2527.06,364.2,0.04,0.0,0.0,1.0,0.0,1.0,6,6278,966.5,2.28,-1.35,0.0,0.15,29589,5637,7324,0.0537,0.004,0.008,-0.092,-0.15,-7.01,2559,1018,-222,0,0,7325,0.0537,-0.004,0.01,-0.09,0.17,-6.99,2557,1319,243,0,0,15773,0.1309,0.006,0.013,-0.087,0.01,-7.15,2571,2599,26,0,0,15777,0.131,-0.002,0.011,-0.089,0.01,-7.16,2576,2413,17,0,0
33.9,1,2454.4,614.49,-0.08,2529.09,364.2,0.03,-0.01,0.0,1.0,0.0,1.0,6,6285,966.1,2.28,-1.34,0.0,0.13,29603,5638,7330,0.0538,0.005,0.008,-0.092,-0.13,-7.03,2563,1063,-186,0,0,7327,0.0537,0.002,0.008,-0.092,0.04,-7.12,2563,1060,61,0,0,15771,0.1309,0.0,0.012,-0.088,-0.02,-7.14,2577,2475,-46,0,0,15754,0.1309,-0.003,0.014,-0.086,0.02,-7.14,2572,2665,41,0,0
33.92,1,2456.4,614.49,-0.08,2531.11,364.2,0.06,0.0,0.0,1.0,0.0,1.0,6,6279,966.4,2.28,-1.35,0.0,-0.04,29592,5639,7336,0.0539,0.004,0.008,-0.092,-0.13,-7.03,2561,1075,-186,0,0,7329,0.0538,0.002,0.008,-0.092,0.04,-7.12,2562,1024,65,0,0,15758,0.1309,-0.002,0.014,-0.086,0.07,-7.09,2568,2784,150,0,0,15723,0.1308,-0.005,0.012,-0.088,0.05,-7.11,2573,2549,114,0,0
