Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
86.740,2674.9,490.86,0.00,543.98,91.4,-0.03,-0.90,-1.00,0.65,0.00,1.00,2,4283,517.2,1.24,-0.12,-1.31,-19.77,2147,353,3396,-0.0155,-0.004,0.511,0.411,-47.99,40.83,638,2129,-3125,0,0,6293,0.0232,-0.004,0.248,0.148,-37.87,30.71,636,2573,-6206,0,0,2967,-0.0096,0.003,0.040,-0.060,-3.18,-3.98,650,1501,-1740,0,0,5864,0.0291,0.004,0.009,-0.091,-3.19,-3.97,657,1101,-3415,0,0
86.760,2675.4,490.36,0.00,543.93,91.4,-0.02,-0.91,-1.00,0.66,0.00,1.00,2,4279,519.2,1.24,-0.13,-1.31,-19.71,2142,353,3394,-0.0155,-0.002,0.507,0.407,-47.94,40.78,637,2120,-3128,0,0,6289,0.0231,-0.003,0.248,0.148,-37.86,30.70,635,2569,-6203,0,0,2981,-0.0094,0.009,0.031,-0.069,-3.19,-3.97,655,1443,-1759,0,0,5876,0.0292,0.008,0.019,-0.081,-3.28,-3.88,650,1250,-3501,0,0
86.780,2675.9,489.85,0.00,543.88,91.4,-0.02,-0.90,-1.00,0.67,0.00,1.00,2,4279,528.8,1.26,-0.13,-1.31,-19.61,2142,352,3387,-0.0156,-0.005,0.513,0.413,-48.04,40.88,637,2129,-3114,0,0,6285,0.0231,-0.002,0.249,0.149,-37.86,30.70,636,2576,-6197,0,0,3000,-0.0091,0.013,0.042,-0.058,-3.20,-3.97,649,1586,-1763,0,0,5899,0.0295,0.015,0.009,-0.091,-3.11,-4.06,656,1086,-3375,0,0
86.800,2676.4,489.35,0.00,543.82,91.3,-0.02,-0.90,-1.00,0.66,0.00,1.00,2,4282,541.9,1.27,-0.13,-1.31,-19.65,2143,352,3384,-0.0156,-0.002,0.512,0.412,-47.95,40.79,637,2127,-3112,0,0,6282,0.0230,-0.002,0.253,0.153,-37.90,30.74,636,2608,-6182,0,0,3009,-0.0090,0.006,0.034,-0.066,-3.18,-3.98,656,1572,-1764,0,0,5907,0.0296,0.005,0.020,-0.080,-3.11,-4.05,650,1305,-3359,0,0
86.820,2676.9,488.84,0.00,543.76,91.3,-0.01,-0.89,-1.00,0.66,0.00,1.00,2,4283,538.2,1.27,-0.14,-1.31,-19.63,2138,352,3378,-0.0157,-0.004,0.514,0.414,-47.95,40.78,638,2129,-3104,0,0,6270,0.0229,-0.008,0.254,0.154,-37.96,30.80,636,2604,-6171,0,0,3008,-0.0090,-0.001,0.042,-0.058,-3.20,-3.96,650,1586,-1767,0,0,5900,0.0295,-0.005,0.010,-0.090,-3.17,-3.99,657,1219,-3410,0,0
86.840,2677.4,488.34,0.00,543.70,91.3,-0.01,-0.90,-1.00,0.66,0.00,1.00,2,4281,540.8,1.27,-0.14,-1.30,-19.64,2137,352,3373,-0.0158,-0.004,0.515,0.415,-47.96,40.80,637,2129,-3097,0,0,6266,0.0228,-0.003,0.251,0.151,-37.85,30.69,636,2587,-6174,0,0,3015,-0.0089,0.005,0.034,-0.066,-3.34,-3.82,656,1586,-1831,0,0,5908,0.0296,0.005,0.020,-0.080,-3.12,-4.04,650,1381,-3371,0,0
86.860,2677.9,487.84,0.00,543.63,91.3,-0.01,-0.90,-1.00,0.67,0.00,1.00,2,4281,540.2,1.27,-0.14,-1.29,-19.61,2135,352,3372,-0.0158,0.000,0.511,0.411,-47.92,40.76,637,2119,-3103,0,0,6250,0.0226,-0.011,0.251,0.151,-37.84,30.68,636,2580,-6160,0,0,3030,-0.0087,0.010,0.044,-0.056,-3.28,-3.88,649,1623,-1818,0,0,5908,0.0296,0.000,0.010,-0.090,-3.10,-4.06,656,1239,-3358,0,0
86.880,2678.4,487.34,0.00,543.56,91.2,0.00,-0.89,-1.00,0.67,0.00,1.00,2,4281,545.2,1.27,-0.14,-1.28,-19.57,2134,351,3376,-0.0157,0.003,0.517,0.417,-48.04,40.87,637,2134,-3099,0,0,6231,0.0223,-0.013,0.252,0.152,-37.88,30.71,636,2578,-6140,0,0,3049,-0.0085,0.013,0.034,-0.066,-3.15,-4.02,656,1607,-1773,0,0,5903,0.0296,-0.003,0.021,-0.079,-3.09,-4.07,650,1382,-3339,0,0
86.900,2678.9,486.83,0.00,543.48,91.2,0.00,-0.90,-1.00,0.67,0.00,1.00,2,4280,550.7,1.28,-0.14,-1.29,-19.56,2133,351,3384,-0.0156,0.005,0.512,0.412,-47.90,40.74,637,2127,-3112,0,0,6224,0.0223,-0.004,0.251,0.151,-37.82,30.66,636,2575,-6135,0,0,3052,-0.0084,0.002,0.046,-0.054,-3.19,-3.97,649,1711,-1779,0,0,5892,0.0294,-0.007,0.011,-0.089,-3.23,-3.93,656,1315,-3455,0,0
86.920,2679.4,486.33,0.00,543.41,91.2,0.00,-0.89,-1.00,0.67,0.00,1.00,2,4283,552.6,1.28,-0.14,-1.29,-19.62,2132,351,3377,-0.0157,-0.005,0.516,0.416,-47.98,40.82,638,2133,-3100,0,0,6227,0.0223,0.002,0.252,0.152,-37.83,30.67,637,2580,-6135,0,0,3046,-0.0085,-0.004,0.033,-0.067,-3.10,-4.06,656,1591,-1747,0,0,5896,0.0295,0.003,0.022,-0.078,-3.08,-4.08,650,1453,-3333,0,0
86.940,2679.9,485.83,0.00,543.33,91.2,0.00,-0.89,-1.00,0.65,0.00,1.00,2,4280,545.5,1.27,-0.14,-1.28,-19.78,2132,351,3379,-0.0157,0.002,0.517,0.417,-48.01,40.84,637,2138,-3100,0,0,6228,0.0223,0.001,0.253,0.153,-37.84,30.68,636,2595,-6131,0,0,3042,-0.0086,-0.003,0.043,-0.057,-3.13,-4.04,649,1628,-1747,0,0,5891,0.0294,-0.004,0.011,-0.089,-3.11,-4.05,656,1334,-3345,0,0
86.960,2680.4,485.33,0.00,543.24,91.2,-0.01,-0.89,-1.00,0.65,0.00,1.00,2,4270,524.8,1.25,-0.14,-1.28,-19.79,2132,351,3388,-0.0156,0.006,0.511,0.411,-47.90,40.74,636,2129,-3117,0,0,6221,0.0222,-0.005,0.248,0.148,-37.81,30.64,634,2554,-6139,0,0,3043,-0.0086,0.001,0.035,-0.065,-3.24,-3.92,653,1650,-1797,0,0,5875,0.0292,-0.010,0.019,-0.081,-3.14,-4.02,649,1236,-3372,0,0
86.980,2680.9,484.84,0.00,543.15,91.1,-0.02,-0.90,-1.00,0.65,0.00,1.00,2,4267,523.9,1.25,-0.14,-1.29,-19.82,2129,350,3384,-0.0156,-0.003,0.510,0.410,-47.90,40.74,635,2122,-3115,0,0,6223,0.0222,0.001,0.250,0.150,-37.81,30.65,634,2559,-6139,0,0,3032,-0.0087,-0.007,0.040,-0.060,-3.13,-4.03,648,1536,-1758,0,0,5871,0.0291,-0.003,0.010,-0.090,-3.22,-3.94,654,1167,-3442,0,0
87.000,2681.4,484.34,0.00,543.06,91.1,-0.02,-0.90,-1.00,0.66,0.00,1.00,2,4261,520.8,1.25,-0.14,-1.30,-19.72,2126,350,3375,-0.0157,-0.006,0.520,0.420,-48.03,40.87,635,2144,-3091,0,0,6224,0.0222,0.001,0.247,0.147,-37.84,30.67,633,2539,-6147,0,0,3031,-0.0087,-0.001,0.031,-0.069,-3.11,-4.05,652,1500,-1753,0,0,5880,0.0293,0.006,0.020,-0.080,-3.30,-3.86,647,1309,-3518,0,0
87.020,2682.0,483.84,0.00,542.97,91.1,-0.02,-0.89,-1.00,0.67,0.00,1.00,2,4267,534.4,1.26,-0.15,-1.31,-19.65,2122,350,3356,-0.0160,-0.013,0.509,0.409,-47.87,40.71,635,2102,-3092,0,0,6235,0.0224,0.008,0.257,0.157,-38.07,30.91,633,2615,-6130,0,0,3025,-0.0088,-0.004,0.041,-0.059,-3.16,-4.00,648,1565,-1761,0,0,5904,0.0296,0.016,0.009,-0.091,-3.06,-4.10,654,1118,-3341,0,0
87.040,2682.5,483.35,0.00,542.87,91.0,-0.01,-0.90,-1.00,0.66,0.00,1.00,2,4270,544.0,1.27,-0.15,-1.31,-19.75,2122,350,3351,-0.0161,-0.003,0.515,0.415,-48.00,40.84,636,2115,-3078,0,0,6250,0.0226,0.010,0.252,0.152,-37.81,30.65,635,2587,-6157,0,0,3024,-0.0088,0.000,0.032,-0.068,-3.13,-4.03,654,1543,-1749,0,0,5924,0.0298,0.013,0.020,-0.080,-3.07,-4.09,648,1362,-3327,0,0
87.060,2683.0,482.85,0.00,542.77,91.0,-0.01,-0.90,-1.00,0.65,0.00,1.00,2,4262,531.8,1.26,-0.14,-1.29,-19.88,2123,350,3358,-0.0160,0.005,0.508,0.408,-47.87,40.71,634,2103,-3095,0,0,6251,0.0226,0.001,0.250,0.150,-37.81,30.65,633,2577,-6162,0,0,3032,-0.0087,0.005,0.041,-0.059,-3.20,-3.96,646,1566,-1779,0,0,5924,0.0299,0.000,0.011,-0.089,-3.16,-4.00,653,1319,-3405,0,0
87.080,2683.5,482.36,0.00,542.66,91.0,-0.02,-0.90,-1.00,0.65,0.00,1.00,2,4256,516.5,1.24,-0.15,-1.29,-19.84,2119,349,3371,-0.0158,0.009,0.505,0.405,-47.87,40.70,633,2102,-3111,0,0,6240,0.0225,-0.008,0.246,0.146,-37.79,30.63,632,2536,-6165,0,0,3041,-0.0086,0.006,0.030,-0.070,-3.12,-4.04,652,1453,-1766,0,0,5909,0.0297,-0.010,0.019,-0.081,-3.25,-3.91,646,1249,-3489,0,0
87.100,2684.0,481.86,0.00,542.55,90.9,-0.03,-0.90,-1.00,0.66,0.00,1.00,2,4254,521.7,1.25,-0.15,-1.30,-19.77,2117,349,3376,-0.0157,0.003,0.505,0.405,-47.86,40.70,633,2104,-3116,0,0,6238,0.0224,-0.001,0.246,0.146,-37.78,30.62,632,2531,-6165,0,0,3049,-0.0085,0.006,0.039,-0.061,-3.09,-4.07,646,1528,-1749,0,0,5912,0.0297,0.002,0.010,-0.090,-3.22,-3.94,652,1128,-3473,0,0
87.120,2684.5,481.37,0.00,542.44,90.9,-0.02,-0.90,-1.00,0.66,0.00,1.00,2,4257,532.2,1.26,-0.15,-1.30,-19.75,2116,349,3374,-0.0158,-0.001,0.510,0.410,-47.87,40.71,634,2117,-3106,0,0,6244,0.0225,0.004,0.247,0.147,-37.77,30.61,632,2546,-6167,0,0,3051,-0.0085,0.001,0.031,-0.069,-3.08,-4.09,652,1514,-1742,0,0,5921,0.0298,0.006,0.019,-0.081,-3.17,-3.99,647,1272,-3431,0,0
87.140,2685.0,480.88,0.00,542.33,90.9,-0.02,-0.90,-1.00,0.66,0.00,1.00,2,4260,536.0,1.26,-0.15,-1.31,-19.75,2115,349,3367,-0.0158,-0.005,0.513,0.413,-47.88,40.71,634,2120,-3095,0,0,6252,0.0226,0.005,0.248,0.148,-37.78,30.61,633,2557,-6170,0,0,3048,-0.0085,-0.002,0.042,-0.058,-3.07,-4.09,646,1602,-1729,0,0,5933,0.0300,0.008,0.010,-0.090,-3.12,-4.04,653,1182,-3390,0,0
87.160,2685.5,480.39,0.00,542.21,90.8,-0.01,-0.89,-1.00,0.66,0.00,1.00,2,4260,536.6,1.26,-0.15,-1.31,-19.84,2115,348,3359,-0.0160,-0.005,0.510,0.410,-47.84,40.68,635,2107,-3093,0,0,6259,0.0227,0.005,0.248,0.148,-37.76,30.60,633,2571,-6173,0,0,3042,-0.0086,-0.004,0.033,-0.067,-3.08,-4.08,652,1576,-1733,0,0,5942,0.0301,0.006,0.020,-0.080,-3.05,-4.11,647,1337,-3326,0,0
87.180,2686.0,479.90,0.00,542.08,90.8,-0.02,-0.89,-1.00,0.65,0.00,1.00,2,4255,525.4,1.25,-0.14,-1.30,-19.93,2114,348,3358,-0.0160,0.000,0.525,0.425,-48.16,41.00,634,2144,-3070,0,0,6259,0.0227,0.000,0.251,0.151,-37.86,30.70,632,2579,-6169,0,0,3035,-0.0087,-0.005,0.041,-0.059,-3.10,-4.06,646,1575,-1735,0,0,5935,0.0300,-0.005,0.009,-0.091,-3.07,-4.10,653,1139,-3332,0,0
87.200,2686.5,479.41,0.00,541.96,90.8,-0.03,-0.89,-1.00,0.64,0.00,1.00,2,4249,514.8,1.24,-0.14,-1.30,-20.01,2113,348,3369,-0.0158,0.007,0.506,0.406,-47.84,40.68,632,2104,-3108,0,0,6259,0.0227,0.000,0.250,0.150,-37.89,30.73,631,2576,-6170,0,0,3032,-0.0087,-0.001,0.031,-0.069,-3.11,-4.06,650,1505,-1744,0,0,5922,0.0298,-0.008,0.017,-0.083,-3.09,-4.08,646,1151,-3344,0,0
87.220,2687.0,478.92,0.00,541.83,90.7,-0.03,-0.89,-1.00,0.63,0.00,1.00,2,4242,504.9,1.23,-0.13,-1.30,-20.12,2112,347,3378,-0.0157,0.006,0.506,0.406,-47.90,40.74,632,2107,-3116,0,0,6265,0.0228,0.004,0.245,0.145,-37.78,30.62,630,2533,-6192,0,0,3026,-0.0088,-0.004,0.038,-0.062,-3.12,-4.04,644,1489,-1746,0,0,5912,0.0297,-0.007,0.008,-0.092,-3.09,-4.07,650,1023,-3347,0,0
87.240,2687.5,478.44,0.00,541.70,90.7,-0.05,-0.90,-1.00,0.62,0.00,1.00,2,4235,491.2,1.21,-0.13,-1.29,-20.22,2111,347,3392,-0.0155,0.009,0.502,0.402,-47.85,40.68,630,2104,-3135,0,0,6268,0.0228,0.002,0.245,0.145,-37.78,30.62,628,2535,-6195,0,0,3019,-0.0089,-0.005,0.029,-0.071,-3.14,-4.02,648,1396,-1758,0,0,5895,0.0295,-0.012,0.015,-0.085,-3.12,-4.04,644,966,-3366,0,0
87.260,2688.0,477.95,0.00,541.56,90.6,-0.05,-0.90,-1.00,0.63,0.00,1.00,2,4225,478.8,1.19,-0.13,-1.29,-20.22,2108,347,3402,-0.0154,0.007,0.502,0.402,-47.91,40.74,628,2109,-3145,0,0,6269,0.0228,0.001,0.240,0.140,-37.77,30.61,627,2497,-6209,0,0,3015,-0.0089,-0.003,0.035,-0.065,-3.14,-4.02,642,1376,-1761,0,0,5881,0.0293,-0.009,0.007,-0.093,-3.22,-3.94,648,845,-3452,0,0
87.280,2688.5,477.47,0.00,541.42,90.6,-0.06,-0.91,-1.00,0.63,0.00,1.00,2,4217,479.8,1.20,-0.12,-1.30,-20.20,2106,346,3409,-0.0153,0.005,0.499,0.399,-47.84,40.68,628,2104,-3157,0,0,6274,0.0229,0.004,0.244,0.144,-37.81,30.65,626,2531,-6203,0,0,3012,-0.0090,-0.002,0.029,-0.071,-3.18,-3.99,645,1398,-1774,0,0,5877,0.0292,-0.003,0.013,-0.087,-3.18,-3.98,642,826,-3422,0,0
87.300,2689.0,476.99,0.00,541.28,90.5,-0.06,-0.90,-1.00,0.63,0.00,1.00,2,4215,484.3,1.20,-0.12,-1.30,-20.15,2102,346,3409,-0.0153,0.000,0.498,0.398,-47.85,40.69,627,2100,-3158,0,0,6281,0.0230,0.005,0.242,0.142,-37.88,30.72,626,2512,-6216,0,0,3001,-0.0091,-0.007,0.034,-0.066,-3.16,-4.00,640,1331,-1766,0,0,5874,0.0292,-0.002,0.007,-0.093,-3.27,-3.89,646,852,-3496,0,0
87.320,2689.5,476.51,0.00,541.14,90.4,-0.07,-0.90,-1.00,0.64,0.00,1.00,2,4219,493.2,1.21,-0.12,-1.31,-20.14,2100,345,3408,-0.0153,-0.001,0.500,0.400,-47.84,40.68,627,2107,-3153,0,0,6294,0.0232,0.008,0.242,0.142,-37.80,30.64,626,2508,-6230,0,0,2996,-0.0092,-0.003,0.028,-0.072,-3.13,-4.03,646,1341,-1749,0,0,5882,0.0293,0.005,0.014,-0.086,-3.10,-4.06,642,890,-3356,0,0
87.340,2690.0,476.03,0.00,540.99,90.4,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4217,495.5,1.21,-0.12,-1.31,-20.17,2097,345,3410,-0.0153,0.001,0.501,0.401,-47.84,40.68,627,2111,-3154,0,0,6304,0.0233,0.007,0.241,0.141,-37.76,30.60,626,2517,-6239,0,0,2989,-0.0093,-0.005,0.036,-0.064,-3.16,-4.01,640,1395,-1749,0,0,5883,0.0293,0.001,0.008,-0.092,-3.23,-3.93,647,927,-3459,0,0
87.360,2690.5,475.55,0.00,540.84,90.3,-0.05,-0.91,-1.00,0.64,0.00,1.00,2,4211,492.9,1.21,-0.12,-1.31,-20.18,2095,344,3411,-0.0153,0.000,0.504,0.404,-47.86,40.69,626,2121,-3148,0,0,6311,0.0234,0.005,0.244,0.144,-37.79,30.63,625,2546,-6236,0,0,2988,-0.0093,-0.001,0.028,-0.072,-3.13,-4.03,645,1355,-1742,0,0,5889,0.0294,0.004,0.015,-0.085,-3.26,-3.90,641,1014,-3492,0,0
87.380,2691.0,475.07,0.00,540.68,90.3,-0.06,-0.90,-1.00,0.65,0.00,1.00,2,4211,493.8,1.21,-0.12,-1.31,-20.09,2091,344,3404,-0.0154,-0.005,0.501,0.401,-47.84,40.68,627,2104,-3149,0,0,6315,0.0235,0.003,0.241,0.141,-37.82,30.66,625,2523,-6248,0,0,2986,-0.0093,-0.001,0.039,-0.061,-3.31,-3.85,639,1459,-1809,0,0,5898,0.0295,0.006,0.006,-0.094,-3.12,-4.04,646,803,-3389,0,0
87.400,2691.5,474.60,0.00,540.52,90.2,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4213,507.1,1.23,-0.12,-1.31,-20.11,2090,344,3403,-0.0154,0.000,0.503,0.403,-47.88,40.72,627,2111,-3145,0,0,6316,0.0235,0.000,0.243,0.143,-37.76,30.60,626,2536,-6244,0,0,2993,-0.0092,0.005,0.029,-0.071,-3.16,-4.01,645,1383,-1760,0,0,5906,0.0296,0.005,0.016,-0.084,-3.09,-4.07,641,1055,-3349,0,0
87.420,2692.0,474.12,0.00,540.36,90.2,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4213,505.3,1.22,-0.12,-1.30,-20.17,2088,343,3409,-0.0153,0.004,0.507,0.407,-47.94,40.78,627,2126,-3143,0,0,6310,0.0234,-0.004,0.246,0.146,-37.77,30.61,625,2558,-6230,0,0,2999,-0.0092,0.004,0.038,-0.062,-3.15,-4.02,640,1452,-1747,0,0,5900,0.0295,-0.004,0.007,-0.093,-3.11,-4.05,646,919,-3358,0,0
87.440,2692.5,473.65,0.00,540.20,90.1,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4209,499.2,1.22,-0.12,-1.30,-20.22,2087,343,3416,-0.0152,0.005,0.503,0.403,-47.83,40.67,626,2122,-3154,0,0,6302,0.0233,-0.005,0.243,0.143,-37.79,30.63,625,2531,-6231,0,0,3004,-0.0091,0.003,0.030,-0.070,-3.14,-4.02,644,1415,-1749,0,0,5890,0.0294,-0.007,0.015,-0.085,-3.10,-4.06,640,1018,-3347,0,0
87.460,2693.0,473.18,0.00,540.03,90.1,-0.04,-0.90,-1.00,0.63,0.00,1.00,2,4202,493.4,1.21,-0.12,-1.29,-20.30,2085,342,3421,-0.0151,0.004,0.507,0.407,-47.88,40.71,625,2139,-3151,0,0,6296,0.0232,-0.004,0.242,0.142,-37.76,30.60,624,2519,-6230,0,0,3002,-0.0091,-0.001,0.038,-0.062,-3.25,-3.91,638,1435,-1792,0,0,5877,0.0292,-0.008,0.007,-0.093,-3.13,-4.03,644,930,-3363,0,0
87.480,2693.5,472.71,0.00,539.86,90.0,-0.05,-0.90,-1.00,0.63,0.00,1.00,2,4196,484.3,1.20,-0.12,-1.29,-20.28,2081,342,3426,-0.0151,0.004,0.500,0.400,-47.83,40.67,624,2118,-3169,0,0,6287,0.0231,-0.006,0.240,0.140,-37.76,30.60,623,2499,-6227,0,0,3003,-0.0091,0.001,0.027,-0.073,-3.16,-4.00,642,1326,-1772,0,0,5863,0.0290,-0.009,0.015,-0.085,-3.26,-3.90,638,966,-3470,0,0
87.500,2694.0,472.24,0.00,539.68,90.0,-0.05,-0.91,-1.00,0.64,0.00,1.00,2,4191,488.8,1.20,-0.12,-1.29,-20.22,2077,342,3425,-0.0151,-0.001,0.500,0.400,-47.83,40.67,624,2117,-3168,0,0,6284,0.0231,-0.002,0.244,0.144,-37.78,30.62,622,2535,-6212,0,0,3003,-0.0091,0.000,0.036,-0.064,-3.25,-3.91,637,1393,-1801,0,0,5862,0.0290,-0.001,0.007,-0.093,-3.26,-3.90,643,875,-3489,0,0
87.520,2694.5,471.77,0.00,539.50,89.9,-0.06,-0.90,-1.00,0.64,0.00,1.00,2,4194,497.9,1.21,-0.12,-1.29,-20.18,2076,341,3420,-0.0151,-0.004,0.504,0.404,-47.84,40.68,624,2125,-3157,0,0,6282,0.0230,-0.002,0.240,0.140,-37.79,30.62,622,2502,-6221,0,0,3009,-0.0090,0.004,0.028,-0.072,-3.14,-4.02,642,1357,-1762,0,0,5871,0.0291,0.006,0.015,-0.085,-3.10,-4.06,638,964,-3352,0,0
87.540,2695.0,471.31,0.00,539.32,89.8,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4195,504.8,1.22,-0.12,-1.29,-20.23,2074,341,3417,-0.0152,-0.002,0.502,0.402,-47.86,40.70,624,2118,-3158,0,0,6282,0.0230,0.000,0.245,0.145,-37.84,30.68,623,2533,-6209,0,0,3005,-0.0091,-0.002,0.038,-0.062,-3.19,-3.98,637,1434,-1768,0,0,5870,0.0291,-0.001,0.008,-0.092,-3.11,-4.05,643,974,-3347,0,0
87.560,2695.5,470.84,0.00,539.14,89.8,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4191,499.6,1.22,-0.12,-1.29,-20.24,2072,340,3420,-0.0151,0.002,0.511,0.411,-48.01,40.85,623,2144,-3147,0,0,6280,0.0230,-0.001,0.243,0.143,-37.75,30.59,622,2521,-6212,0,0,3002,-0.0091,-0.002,0.031,-0.069,-3.16,-4.01,641,1461,-1755,0,0,5862,0.0290,-0.006,0.015,-0.085,-3.17,-3.99,638,976,-3396,0,0
87.580,2696.0,470.38,0.00,538.95,89.7,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4187,499.1,1.22,-0.12,-1.29,-20.27,2068,340,3421,-0.0151,0.000,0.500,0.400,-47.82,40.66,623,2118,-3163,0,0,6283,0.0230,0.002,0.247,0.147,-37.78,30.62,622,2563,-6200,0,0,2995,-0.0092,-0.005,0.038,-0.062,-3.27,-3.89,636,1452,-1797,0,0,5856,0.0290,-0.003,0.007,-0.093,-3.23,-3.93,642,922,-3448,0,0
87.600,2696.5,469.92,0.00,538.76,89.7,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4186,496.4,1.21,-0.12,-1.29,-20.28,2066,340,3418,-0.0152,-0.002,0.502,0.402,-47.82,40.66,623,2120,-3159,0,0,6282,0.0230,0.000,0.242,0.142,-37.74,30.58,621,2511,-6218,0,0,2998,-0.0092,0.002,0.029,-0.071,-3.17,-3.99,641,1367,-1767,0,0,5862,0.0290,0.003,0.015,-0.085,-3.11,-4.05,637,977,-3349,0,0
87.620,2697.0,469.46,0.00,538.57,89.6,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4185,496.5,1.21,-0.12,-1.29,-20.27,2063,339,3418,-0.0152,0.000,0.504,0.404,-47.91,40.75,622,2125,-3155,0,0,6281,0.0230,-0.001,0.243,0.143,-37.74,30.58,621,2520,-6213,0,0,2997,-0.0092,0.000,0.039,-0.061,-3.26,-3.90,635,1460,-1794,0,0,5860,0.0290,-0.001,0.007,-0.093,-3.16,-4.01,642,857,-3381,0,0
87.640,2697.5,469.01,0.00,538.37,89.6,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4183,499.2,1.22,-0.12,-1.29,-20.29,2061,339,3420,-0.0151,0.001,0.503,0.403,-47.82,40.66,622,2124,-3158,0,0,6278,0.0230,-0.002,0.241,0.141,-37.76,30.59,621,2509,-6215,0,0,3002,-0.0091,0.003,0.030,-0.070,-3.21,-3.95,640,1400,-1786,0,0,5860,0.0290,0.000,0.016,-0.084,-3.11,-4.05,636,1012,-3343,0,0
87.660,2698.0,468.55,0.00,538.17,89.5,-0.05,-0.90,-1.00,0.64,0.00,1.00,2,4178,498.4,1.21,-0.12,-1.29,-20.26,2057,338,3423,-0.0151,0.002,0.501,0.401,-47.81,40.65,622,2122,-3163,0,0,6275,0.0229,-0.002,0.242,0.142,-37.74,30.57,620,2517,-6209,0,0,3005,-0.0091,0.002,0.039,-0.061,-3.27,-3.90,634,1464,-1804,0,0,5857,0.0290,-0.002,0.007,-0.093,-3.23,-3.93,641,933,-3440,0,0
87.680,2698.5,468.10,0.00,537.97,89.5,-0.04,-0.90,-1.00,0.64,0.00,1.00,2,4173,502.6,1.22,-0.12,-1.29,-20.33,2057,338,3422,-0.0151,-0.001,0.500,0.400,-47.85,40.68,621,2117,-3165,0,0,6274,0.0229,-0.001,0.245,0.145,-37.76,30.59,619,2544,-6198,0,0,3012,-0.0090,0.004,0.029,-0.071,-3.14,-4.02,639,1393,-1763,0,0,5863,0.0290,0.004,0.017,-0.083,-3.14,-4.03,634,1121,-3368,0,0
87.700,2699.0,467.64,0.00,537.76,89.4,-0.05,-0.90,-1.00,0.63,0.00,1.00,2,4170,495.9,1.21,-0.12,-1.29,-20.40,2056,338,3423,-0.0151,0.000,0.502,0.402,-47.81,40.65,620,2123,-3162,0,0,6272,0.0229,-0.001,0.241,0.141,-37.80,30.64,619,2502,-6210,0,0,3007,-0.0090,-0.003,0.037,-0.063,-3.16,-4.01,633,1422,-1757,0,0,5856,0.0289,-0.005,0.007,-0.093,-3.13,-4.04,640,908,-3353,0,0
87.720,2699.5,467.19,0.00,537.55,89.4,-0.06,-0.90,-1.00,0.63,0.00,1.00,2,4169,488.6,1.20,-0.12,-1.28,-20.43,2053,337,3424,-0.0151,0.001,0.506,0.406,-47.83,40.67,620,2137,-3156,0,0,6272,0.0229,0.000,0.241,0.141,-37.74,30.57,619,2498,-6212,0,0,2995,-0.0092,-0.007,0.030,-0.070,-3.30,-3.86,638,1408,-1812,0,0,5843,0.0288,-0.009,0.014,-0.086,-3.15,-4.01,635,871,-3365,0,0
87.740,2700.0,466.75,0.00,537.34,89.3,-0.05,-0.90,-1.00,0.62,0.00,1.00,2,4162,485.2,1.20,-0.11,-1.28,-20.53,2051,337,3426,-0.0151,0.001,0.503,0.403,-47.82,40.66,619,2128,-3163,0,0,6270,0.0229,-0.001,0.248,0.148,-37.78,30.62,618,2564,-6187,0,0,2993,-0.0092,-0.001,0.036,-0.064,-3.18,-3.98,632,1374,-1769,0,0,5837,0.0287,-0.004,0.006,-0.094,-3.14,-4.02,638,840,-3355,0,0
