Time_s,Distance_m,PosX,PosY,PosZ,Speed_Kmh,Accel_Long_G,Accel_Lat_G,Raw_Steer,Raw_Throttle,Raw_Brake,Clutch,Gear,RPM,Torque_Nm,Boost_Bar,Pitch,Roll,YawRate,Aero_DownN,Aero_DragN,FL_Load_N,FL_Travel_m,FL_DamperVel_ms,FL_Slip,FL_SlipDelta,FL_SlipAng_deg,FL_LatDelta,FL_WheelRPM,FL_LongForce_N,FL_LatForce_N,FL_ActBrakeTrq_Nm,FL_ABS_Active,FR_Load_N,FR_Travel_m,FR_DamperVel_ms,FR_Slip,FR_SlipDelta,FR_SlipAng_deg,FR_LatDelta,FR_WheelRPM,FR_LongForce_N,FR_LatForce_N,FR_ActBrakeTrq_Nm,FR_ABS_Active,RL_Load_N,RL_Travel_m,RL_DamperVel_ms,RL_Slip,RL_SlipDelta,RL_SlipAng_deg,RL_LatDelta,RL_WheelRPM,RL_LongForce_N,RL_LatForce_N,RL_ActBrakeTrq_Nm,RL_ABS_Active,RR_Load_N,RR_Travel_m,RR_DamperVel_ms,RR_Slip,RR_SlipDelta,RR_SlipAng_deg,RR_LatDelta,RR_WheelRPM,RR_LongForce_N,RR_LatForce_N,RR_ActBrakeTrq_Nm,RR_ABS_Active
110.020,2992.0,247.30,0.00,322.63,123.6,-0.29,-0.93,-1.00,0.51,0.00,1.00,3,4084,348.1,1.03,-0.18,1.22,-14.92,4037,645,6159,0.0272,0.002,0.407,0.307,-48.24,41.08,803,3117,-5771,0,0,3468,-0.0087,-0.004,0.249,0.149,-38.22,31.06,852,1469,-3551,0,0,6823,0.0360,-0.004,-0.002,-0.098,-2.46,-4.71,854,-173,-3135,0,0,4132,0.0002,-0.010,-0.010,-0.090,-2.49,-4.68,859,-661,-1987,0,0
110.040,2992.6,246.61,0.00,322.60,123.4,-0.29,-0.93,-1.00,0.50,0.00,1.00,3,4066,328.4,1.00,-0.17,1.22,-15.03,4021,642,6164,0.0273,0.003,0.400,0.300,-48.22,41.06,797,3080,-5793,0,0,3462,-0.0088,-0.004,0.241,0.141,-38.15,30.99,846,1430,-3558,0,0,6820,0.0360,-0.002,-0.002,-0.098,-2.52,-4.64,853,-199,-3209,0,0,4118,0.0000,-0.010,-0.009,-0.091,-2.58,-4.58,857,-605,-2053,0,0
110.060,2993.3,245.93,0.00,322.57,123.1,-0.30,-0.93,-1.00,0.48,0.00,1.00,3,4049,323.5,0.98,-0.17,1.23,-15.22,4005,640,6174,0.0274,0.006,0.393,0.293,-48.25,41.09,791,3036,-5823,0,0,3461,-0.0088,-0.001,0.234,0.134,-38.15,30.98,839,1393,-3569,0,0,6813,0.0359,-0.004,-0.002,-0.098,-2.45,-4.71,852,-186,-3127,0,0,4100,-0.0003,-0.012,-0.009,-0.091,-2.56,-4.60,856,-594,-2031,0,0
110.080,2994.0,245.25,0.00,322.53,122.9,-0.30,-0.93,-1.00,0.46,0.00,1.00,3,4028,311.3,0.95,-0.16,1.23,-15.44,3989,637,6183,0.0275,0.006,0.385,0.285,-48.27,41.11,785,2992,-5852,0,0,3460,-0.0088,-0.001,0.228,0.128,-38.20,31.04,833,1356,-3580,0,0,6808,0.0358,-0.004,-0.002,-0.098,-2.48,-4.69,850,-197,-3146,0,0,4084,-0.0005,-0.011,-0.009,-0.091,-2.54,-4.62,854,-566,-2005,0,0
110.100,2994.7,244.57,0.00,322.49,122.7,-0.31,-0.93,-1.00,0.46,0.00,1.00,3,4006,296.0,0.91,-0.16,1.24,-15.51,3972,635,6190,0.0276,0.004,0.373,0.273,-48.22,41.06,778,2922,-5889,0,0,3457,-0.0088,-0.002,0.219,0.119,-38.22,31.05,825,1307,-3593,0,0,6803,0.0358,-0.003,-0.001,-0.099,-2.61,-4.55,848,-83,-3302,0,0,4071,-0.0007,-0.009,-0.010,-0.090,-2.51,-4.65,853,-656,-1977,0,0
110.120,2995.4,243.89,0.00,322.44,122.4,-0.31,-0.93,-1.00,0.46,0.00,1.00,3,3985,292.2,0.90,-0.16,1.24,-15.48,3955,633,6195,0.0277,0.003,0.365,0.265,-48.23,41.07,771,2871,-5915,0,0,3455,-0.0089,-0.002,0.209,0.109,-38.16,31.00,818,1256,-3606,0,0,6796,0.0357,-0.005,-0.001,-0.099,-2.68,-4.48,846,-48,-3386,0,0,4056,-0.0009,-0.010,-0.010,-0.090,-2.52,-4.64,851,-683,-1977,0,0
110.140,2996.0,243.21,0.00,322.39,122.2,-0.32,-0.92,-1.00,0.45,0.00,1.00,3,3970,297.4,0.91,-0.15,1.24,-15.59,3939,630,6200,0.0277,0.003,0.357,0.257,-48.23,41.07,766,2818,-5941,0,0,3456,-0.0089,0.001,0.203,0.103,-38.18,31.01,812,1220,-3618,0,0,6785,0.0355,-0.007,-0.001,-0.099,-2.51,-4.65,846,-100,-3190,0,0,4041,-0.0011,-0.010,-0.009,-0.091,-2.55,-4.61,850,-605,-1987,0,0
110.160,2996.7,242.54,0.00,322.34,121.9,-0.32,-0.93,-1.00,0.44,0.00,1.00,3,3950,290.5,0.89,-0.15,1.24,-15.70,3922,628,6204,0.0278,0.003,0.353,0.253,-48.27,41.11,761,2788,-5958,0,0,3457,-0.0088,0.000,0.204,0.104,-38.37,31.21,806,1219,-3618,0,0,6778,0.0354,-0.004,-0.002,-0.098,-2.53,-4.63,843,-180,-3200,0,0,4030,-0.0012,-0.007,-0.009,-0.091,-2.76,-4.41,847,-540,-2126,0,0
110.180,2997.4,241.86,0.00,322.28,121.7,-0.32,-0.92,-1.00,0.44,0.00,1.00,3,3933,283.8,0.88,-0.15,1.25,-15.73,3908,625,6206,0.0278,0.001,0.346,0.246,-48.26,41.10,755,2747,-5976,0,0,3452,-0.0089,-0.003,0.191,0.091,-38.18,31.02,801,1154,-3633,0,0,6773,0.0354,-0.003,-0.001,-0.099,-2.56,-4.60,842,-94,-3233,0,0,4019,-0.0013,-0.007,-0.009,-0.091,-2.60,-4.57,846,-589,-2015,0,0
110.200,2998.1,241.19,0.00,322.23,121.4,-0.33,-0.92,-1.00,0.45,0.00,1.00,3,3917,283.9,0.88,-0.15,1.25,-15.73,3891,622,6210,0.0279,0.003,0.343,0.243,-48.35,41.19,750,2718,-5991,0,0,3450,-0.0089,-0.001,0.187,0.087,-38.23,31.07,796,1130,-3637,0,0,6775,0.0354,0.001,-0.001,-0.099,-2.59,-4.57,840,-48,-3266,0,0,4016,-0.0014,-0.003,-0.010,-0.090,-2.62,-4.54,845,-635,-2028,0,0
110.220,2998.7,240.52,0.00,322.16,121.2,-0.33,-0.93,-1.00,0.46,0.00,1.00,3,3904,286.9,0.88,-0.15,1.25,-15.64,3874,620,6210,0.0279,0.000,0.336,0.236,-48.26,41.10,747,2674,-6008,0,0,3445,-0.0090,-0.003,0.185,0.085,-38.21,31.05,792,1112,-3636,0,0,6778,0.0354,0.002,-0.001,-0.099,-2.65,-4.52,838,-118,-3335,0,0,4014,-0.0014,-0.001,-0.009,-0.091,-2.72,-4.44,842,-573,-2098,0,0
110.240,2999.4,239.85,0.00,322.10,120.9,-0.33,-0.92,-1.00,0.47,0.00,1.00,3,3896,297.3,0.90,-0.15,1.25,-15.63,3858,617,6209,0.0278,-0.001,0.338,0.238,-48.37,41.20,745,2683,-6003,0,0,3443,-0.0090,-0.002,0.183,0.083,-38.21,31.05,790,1098,-3637,0,0,6775,0.0354,-0.002,-0.001,-0.099,-2.57,-4.59,837,-87,-3253,0,0,4009,-0.0015,-0.003,-0.009,-0.091,-2.59,-4.57,842,-600,-2010,0,0
110.260,3000.1,239.19,0.00,322.03,120.7,-0.33,-0.92,-1.00,0.47,0.00,1.00,3,3888,300.7,0.91,-0.15,1.25,-15.61,3841,615,6203,0.0278,-0.004,0.341,0.241,-48.41,41.24,743,2693,-5993,0,0,3439,-0.0091,-0.002,0.184,0.084,-38.21,31.05,789,1101,-3632,0,0,6770,0.0353,-0.003,-0.001,-0.099,-2.59,-4.57,835,-128,-3264,0,0,4006,-0.0015,-0.002,-0.009,-0.091,-2.68,-4.48,839,-580,-2064,0,0
110.280,3000.8,238.52,0.00,321.95,120.4,-0.33,-0.92,-1.00,0.50,0.00,1.00,3,3881,304.7,0.92,-0.15,1.24,-15.46,3824,612,6195,0.0277,-0.005,0.339,0.239,-48.32,41.16,743,2682,-5989,0,0,3435,-0.0091,-0.003,0.186,0.086,-38.22,31.06,788,1110,-3626,0,0,6763,0.0352,-0.005,-0.001,-0.099,-2.75,-4.41,832,-47,-3448,0,0,4003,-0.0016,-0.002,-0.011,-0.089,-2.60,-4.57,837,-675,-2008,0,0
110.300,3001.4,237.86,0.00,321.88,120.2,-0.33,-0.92,-1.00,0.50,0.00,1.00,3,3880,319.4,0.95,-0.15,1.24,-15.41,3809,610,6185,0.0275,-0.007,0.344,0.244,-48.31,41.15,744,2710,-5968,0,0,3434,-0.0092,-0.001,0.191,0.091,-38.23,31.07,789,1135,-3617,0,0,6749,0.0351,-0.009,-0.001,-0.099,-2.57,-4.59,832,-147,-3252,0,0,3998,-0.0016,-0.003,-0.009,-0.091,-2.69,-4.48,836,-573,-2067,0,0
110.320,3002.1,237.20,0.00,321.80,119.9,-0.32,-0.92,-1.00,0.51,0.00,1.00,3,3876,324.5,0.96,-0.15,1.24,-15.42,3793,607,6180,0.0275,-0.003,0.356,0.256,-48.51,41.35,744,2776,-5936,0,0,3436,-0.0091,0.001,0.194,0.094,-38.25,31.09,791,1156,-3614,0,0,6740,0.0349,-0.006,-0.002,-0.098,-2.58,-4.58,829,-167,-3246,0,0,3996,-0.0017,-0.001,-0.009,-0.091,-2.72,-4.44,833,-581,-2093,0,0
110.340,3002.8,236.54,0.00,321.72,119.7,-0.32,-0.92,-1.00,0.52,0.00,1.00,3,3874,325.4,0.97,-0.15,1.23,-15.36,3776,605,6172,0.0274,-0.005,0.351,0.251,-48.28,41.12,745,2748,-5939,0,0,3435,-0.0091,-0.001,0.199,0.099,-38.30,31.14,791,1182,-3605,0,0,6731,0.0348,-0.006,-0.001,-0.099,-2.68,-4.48,827,-106,-3358,0,0,3994,-0.0017,-0.001,-0.010,-0.090,-2.63,-4.53,832,-642,-2030,0,0
110.360,3003.4,235.88,0.00,321.63,119.4,-0.32,-0.93,-1.00,0.52,0.00,1.00,3,3871,330.7,0.98,-0.15,1.23,-15.33,3760,602,6165,0.0273,-0.005,0.361,0.261,-48.37,41.21,746,2812,-5906,0,0,3434,-0.0091,0.000,0.207,0.107,-38.40,31.24,792,1219,-3593,0,0,6719,0.0347,-0.008,-0.002,-0.098,-2.65,-4.51,826,-157,-3319,0,0,3989,-0.0018,-0.003,-0.010,-0.090,-2.68,-4.48,830,-607,-2060,0,0
110.380,3004.1,235.22,0.00,321.54,119.2,-0.32,-0.92,-1.00,0.52,0.00,1.00,3,3870,334.0,0.99,-0.14,1.23,-15.35,3744,600,6162,0.0272,-0.002,0.358,0.258,-48.30,41.14,747,2795,-5910,0,0,3434,-0.0091,0.000,0.204,0.104,-38.22,31.06,793,1210,-3597,0,0,6708,0.0345,-0.007,-0.001,-0.099,-2.64,-4.52,824,-133,-3302,0,0,3981,-0.0019,-0.005,-0.010,-0.090,-2.63,-4.53,829,-626,-2021,0,0
110.400,3004.7,234.57,0.00,321.45,118.9,-0.31,-0.92,-1.00,0.52,0.00,1.00,3,3864,334.6,0.99,-0.14,1.23,-15.42,3730,597,6158,0.0272,-0.003,0.364,0.264,-48.32,41.16,748,2833,-5891,0,0,3435,-0.0091,0.000,0.212,0.112,-38.30,31.14,794,1249,-3586,0,0,6696,0.0343,-0.008,-0.002,-0.098,-2.61,-4.55,821,-235,-3258,0,0,3973,-0.0020,-0.005,-0.009,-0.091,-2.71,-4.46,825,-546,-2067,0,0
110.420,3005.4,233.92,0.00,321.35,118.7,-0.32,-0.92,-1.00,0.52,0.00,1.00,3,3862,332.4,0.98,-0.14,1.23,-15.48,3716,595,6154,0.0271,-0.003,0.367,0.267,-48.36,41.20,747,2852,-5879,0,0,3434,-0.0092,-0.001,0.212,0.112,-38.22,31.06,793,1253,-3584,0,0,6692,0.0343,-0.003,-0.001,-0.099,-2.59,-4.57,820,-132,-3238,0,0,3972,-0.0020,-0.001,-0.010,-0.090,-2.61,-4.55,825,-613,-2003,0,0
110.440,3006.1,233.27,0.00,321.25,118.5,-0.31,-0.93,-1.00,0.52,0.00,1.00,3,3857,330.9,0.98,-0.14,1.23,-15.52,3700,592,6150,0.0271,-0.002,0.366,0.266,-48.26,41.10,746,2843,-5880,0,0,3434,-0.0092,0.000,0.211,0.111,-38.20,31.04,793,1249,-3585,0,0,6690,0.0343,-0.001,-0.002,-0.098,-2.61,-4.55,819,-178,-3260,0,0,3974,-0.0020,0.001,-0.009,-0.091,-2.70,-4.46,824,-585,-2066,0,0
110.460,3006.7,232.62,0.00,321.15,118.2,-0.31,-0.93,-1.00,0.52,0.00,1.00,3,3851,330.4,0.98,-0.14,1.22,-15.54,3683,590,6149,0.0270,-0.001,0.371,0.271,-48.37,41.21,745,2872,-5866,0,0,3434,-0.0091,0.000,0.213,0.113,-38.21,31.04,792,1258,-3583,0,0,6686,0.0342,-0.003,-0.001,-0.099,-2.68,-4.48,817,-110,-3334,0,0,3971,-0.0020,-0.002,-0.010,-0.090,-2.61,-4.56,822,-662,-2001,0,0
110.480,3007.4,231.97,0.00,321.04,118.0,-0.31,-0.92,-1.00,0.51,0.00,1.00,3,3846,331.3,0.98,-0.14,1.22,-15.63,3668,588,6144,0.0270,-0.003,0.367,0.267,-48.25,41.09,744,2851,-5870,0,0,3434,-0.0092,0.000,0.214,0.114,-38.23,31.07,791,1266,-3579,0,0,6676,0.0341,-0.006,-0.001,-0.099,-2.58,-4.58,816,-138,-3220,0,0,3966,-0.0021,-0.004,-0.010,-0.090,-2.63,-4.53,821,-621,-2010,0,0
110.500,3008.0,231.33,0.00,320.93,117.7,-0.31,-0.92,-1.00,0.51,0.00,1.00,3,3838,328.1,0.97,-0.14,1.22,-15.70,3654,585,6142,0.0270,-0.002,0.372,0.272,-48.28,41.12,743,2879,-5856,0,0,3433,-0.0092,-0.001,0.214,0.114,-38.19,31.03,790,1267,-3578,0,0,6669,0.0340,-0.005,-0.002,-0.098,-2.63,-4.53,814,-191,-3270,0,0,3960,-0.0021,-0.004,-0.009,-0.091,-2.64,-4.52,818,-580,-2015,0,0
110.520,3008.7,230.68,0.00,320.82,117.5,-0.31,-0.93,-1.00,0.50,0.00,1.00,3,3830,325.5,0.96,-0.14,1.22,-15.81,3637,583,6142,0.0270,0.000,0.370,0.270,-48.33,41.17,741,2870,-5860,0,0,3434,-0.0091,0.001,0.215,0.115,-38.24,31.08,788,1270,-3579,0,0,6663,0.0339,-0.004,-0.001,-0.099,-2.65,-4.52,813,-134,-3282,0,0,3955,-0.0022,-0.003,-0.010,-0.090,-2.62,-4.55,817,-620,-1994,0,0
110.540,3009.3,230.04,0.00,320.70,117.3,-0.30,-0.92,-1.00,0.50,0.00,1.00,3,3819,321.5,0.95,-0.14,1.22,-15.85,3624,580,6141,0.0269,-0.001,0.369,0.269,-48.26,41.09,740,2861,-5862,0,0,3434,-0.0092,0.000,0.214,0.114,-38.21,31.05,786,1265,-3580,0,0,6655,0.0338,-0.005,-0.001,-0.099,-2.65,-4.51,810,-100,-3282,0,0,3949,-0.0023,-0.004,-0.011,-0.089,-2.63,-4.53,815,-663,-2002,0,0
110.560,3010.0,229.40,0.00,320.58,117.0,-0.31,-0.93,-1.00,0.51,0.00,1.00,3,3808,320.8,0.95,-0.14,1.22,-15.78,3610,578,6142,0.0270,0.001,0.367,0.267,-48.28,41.12,738,2852,-5867,0,0,3434,-0.0092,0.000,0.213,0.113,-38.18,31.01,784,1262,-3581,0,0,6654,0.0338,-0.001,0.000,-0.100,-2.74,-4.43,807,21,-3376,0,0,3946,-0.0023,-0.002,-0.012,-0.088,-2.62,-4.54,812,-780,-1993,0,0
110.580,3010.6,228.77,0.00,320.46,116.8,-0.32,-0.93,-1.00,0.51,0.00,1.00,3,3804,326.5,0.96,-0.14,1.22,-15.82,3594,576,6144,0.0270,0.001,0.369,0.269,-48.35,41.19,735,2858,-5867,0,0,3433,-0.0092,0.000,0.211,0.111,-38.17,31.01,782,1253,-3583,0,0,6657,0.0338,0.002,-0.001,-0.099,-2.65,-4.51,808,-98,-3295,0,0,3946,-0.0023,0.000,-0.010,-0.090,-2.62,-4.54,813,-633,-1994,0,0
110.600,3011.3,228.13,0.00,320.33,116.6,-0.31,-0.92,-1.00,0.50,0.00,1.00,3,3796,326.1,0.96,-0.14,1.22,-15.90,3579,573,6143,0.0270,-0.001,0.367,0.267,-48.31,41.15,734,2850,-5869,0,0,3432,-0.0092,-0.001,0.211,0.111,-38.16,31.00,780,1253,-3582,0,0,6655,0.0338,-0.002,-0.001,-0.099,-2.62,-4.55,806,-106,-3244,0,0,3943,-0.0024,-0.002,-0.010,-0.090,-2.64,-4.53,811,-654,-2001,0,0
110.620,3011.9,227.50,0.00,320.20,116.3,-0.31,-0.92,-1.00,0.50,0.00,1.00,3,3789,323.8,0.95,-0.14,1.23,-15.98,3563,571,6142,0.0270,-0.001,0.365,0.265,-48.23,41.07,732,2836,-5874,0,0,3430,-0.0092,-0.001,0.214,0.114,-38.27,31.11,778,1263,-3576,0,0,6652,0.0338,-0.002,-0.001,-0.099,-2.63,-4.53,805,-127,-3258,0,0,3940,-0.0024,-0.002,-0.010,-0.090,-2.67,-4.50,809,-623,-2021,0,0
110.640,3012.6,226.87,0.00,320.07,116.1,-0.31,-0.92,-1.00,0.49,0.00,1.00,3,3778,320.3,0.94,-0.13,1.23,-16.06,3549,569,6140,0.0269,-0.001,0.367,0.267,-48.30,41.14,731,2848,-5867,0,0,3427,-0.0092,-0.002,0.211,0.111,-38.16,31.00,777,1251,-3577,0,0,6647,0.0337,-0.003,-0.001,-0.099,-2.64,-4.52,802,-142,-3264,0,0,3933,-0.0025,-0.004,-0.010,-0.090,-2.67,-4.50,806,-615,-2017,0,0
110.660,3013.2,226.24,0.00,319.93,115.8,-0.31,-0.93,-1.00,0.50,0.00,1.00,3,3767,316.9,0.93,-0.13,1.22,-16.03,3533,566,6139,0.0269,-0.001,0.364,0.264,-48.24,41.07,729,2830,-5873,0,0,3424,-0.0093,-0.002,0.211,0.111,-38.18,31.02,775,1247,-3575,0,0,6644,0.0336,-0.002,-0.001,-0.099,-2.80,-4.36,799,-135,-3443,0,0,3929,-0.0025,-0.003,-0.010,-0.090,-2.70,-4.46,804,-623,-2039,0,0
110.680,3013.9,225.61,0.00,319.79,115.6,-0.31,-0.93,-1.00,0.50,0.00,1.00,3,3761,321.7,0.94,-0.13,1.22,-16.05,3517,564,6136,0.0269,-0.002,0.369,0.269,-48.40,41.23,726,2856,-5859,0,0,3423,-0.0093,-0.001,0.209,0.109,-38.17,31.01,773,1237,-3577,0,0,6635,0.0335,-0.006,-0.001,-0.099,-2.70,-4.46,799,-88,-3342,0,0,3922,-0.0026,-0.005,-0.010,-0.090,-2.68,-4.49,804,-643,-2020,0,0
110.700,3014.5,224.98,0.00,319.65,115.4,-0.31,-0.92,-1.00,0.50,0.00,1.00,3,3753,322.3,0.94,-0.13,1.22,-16.13,3503,562,6132,0.0268,-0.003,0.366,0.266,-48.33,41.17,725,2835,-5863,0,0,3421,-0.0093,-0.001,0.211,0.111,-38.18,31.02,771,1248,-3572,0,0,6623,0.0334,-0.008,-0.001,-0.099,-2.65,-4.52,797,-113,-3264,0,0,3912,-0.0028,-0.006,-0.010,-0.090,-2.65,-4.51,802,-637,-1999,0,0
110.720,3015.1,224.36,0.00,319.51,115.1,-0.31,-0.92,-1.00,0.49,0.00,1.00,3,3746,319.1,0.93,-0.13,1.22,-16.22,3488,559,6128,0.0268,-0.002,0.364,0.264,-48.30,41.14,723,2821,-5865,0,0,3421,-0.0093,0.000,0.208,0.108,-38.18,31.02,769,1233,-3576,0,0,6614,0.0332,-0.006,-0.001,-0.099,-2.67,-4.50,796,-119,-3278,0,0,3907,-0.0028,-0.004,-0.010,-0.090,-2.71,-4.45,801,-620,-2033,0,0
110.740,3015.8,223.74,0.00,319.36,114.9,-0.30,-0.93,-1.00,0.49,0.00,1.00,3,3732,315.3,0.93,-0.13,1.22,-16.25,3474,557,6124,0.0267,-0.003,0.365,0.265,-48.29,41.13,722,2826,-5859,0,0,3420,-0.0093,-0.001,0.210,0.110,-38.16,31.00,768,1240,-3573,0,0,6605,0.0331,-0.006,-0.003,-0.097,-2.78,-4.38,792,-278,-3396,0,0,3901,-0.0029,-0.004,-0.008,-0.092,-2.83,-4.33,796,-493,-2110,0,0
110.760,3016.4,223.12,0.00,319.21,114.7,-0.32,-0.92,-1.00,0.49,0.00,1.00,3,3728,315.6,0.93,-0.12,1.22,-16.30,3458,555,6120,0.0267,-0.003,0.362,0.262,-48.31,41.15,719,2808,-5862,0,0,3421,-0.0093,0.001,0.206,0.106,-38.17,31.01,764,1221,-3579,0,0,6594,0.0330,-0.007,-0.001,-0.099,-2.69,-4.47,793,-84,-3300,0,0,3895,-0.0030,-0.004,-0.010,-0.090,-2.71,-4.45,798,-617,-2033,0,0
110.780,3017.0,222.51,0.00,319.05,114.4,-0.30,-0.93,-1.00,0.50,0.00,1.00,3,3716,314.1,0.92,-0.12,1.21,-16.21,3442,553,6116,0.0266,-0.003,0.360,0.260,-48.25,41.09,718,2793,-5864,0,0,3421,-0.0093,0.000,0.208,0.108,-38.23,31.07,763,1231,-3577,0,0,6584,0.0328,-0.007,0.000,-0.100,-2.88,-4.28,789,-18,-3496,0,0,3889,-0.0031,-0.004,-0.012,-0.088,-2.69,-4.47,795,-746,-2011,0,0
110.800,3017.7,221.89,0.00,318.89,114.2,-0.31,-0.92,-1.00,0.50,0.00,1.00,3,3710,322.9,0.94,-0.12,1.21,-16.28,3428,550,6111,0.0265,-0.003,0.362,0.262,-48.30,41.13,716,2805,-5854,0,0,3422,-0.0093,0.000,0.214,0.114,-38.37,31.21,762,1257,-3569,0,0,6569,0.0327,-0.010,-0.001,-0.099,-2.68,-4.48,789,-110,-3290,0,0,3880,-0.0032,-0.006,-0.010,-0.090,-2.70,-4.46,793,-621,-2012,0,0
110.820,3018.3,221.28,0.00,318.73,113.9,-0.31,-0.92,-1.00,0.49,0.00,1.00,3,3704,320.3,0.93,-0.12,1.21,-16.35,3414,548,6107,0.0265,-0.003,0.361,0.261,-48.23,41.07,715,2794,-5854,0,0,3421,-0.0093,-0.001,0.208,0.108,-38.22,31.06,760,1229,-3576,0,0,6561,0.0325,-0.006,-0.002,-0.098,-2.69,-4.48,788,-148,-3276,0,0,3875,-0.0033,-0.004,-0.010,-0.090,-2.80,-4.36,792,-586,-2078,0,0
110.840,3018.9,220.67,0.00,318.57,113.7,-0.31,-0.92,-1.00,0.49,0.00,1.00,3,3697,317.6,0.93,-0.12,1.21,-16.43,3400,546,6105,0.0265,-0.001,0.361,0.261,-48.26,41.10,713,2792,-5853,0,0,3419,-0.0093,-0.001,0.209,0.109,-38.25,31.09,758,1233,-3574,0,0,6555,0.0325,-0.004,-0.001,-0.099,-2.70,-4.47,786,-99,-3282,0,0,3869,-0.0033,-0.004,-0.010,-0.090,-2.73,-4.43,791,-633,-2029,0,0
110.860,3019.6,220.06,0.00,318.40,113.5,-0.30,-0.93,-1.00,0.49,0.00,1.00,3,3686,314.5,0.92,-0.12,1.21,-16.45,3385,543,6103,0.0264,-0.001,0.361,0.261,-48.28,41.12,712,2796,-5849,0,0,3418,-0.0094,-0.001,0.207,0.107,-38.19,31.03,757,1225,-3574,0,0,6549,0.0324,-0.004,-0.002,-0.098,-2.80,-4.36,783,-140,-3395,0,0,3864,-0.0034,-0.004,-0.010,-0.090,-2.74,-4.42,788,-611,-2033,0,0
110.880,3020.2,219.46,0.00,318.23,113.2,-0.31,-0.92,-1.00,0.49,0.00,1.00,3,3679,315.8,0.92,-0.12,1.21,-16.48,3370,541,6101,0.0264,-0.001,0.362,0.262,-48.32,41.16,709,2796,-5846,0,0,3416,-0.0094,-0.001,0.208,0.108,-38.18,31.02,755,1228,-3572,0,0,6542,0.0323,-0.005,-0.001,-0.099,-2.74,-4.42,783,-89,-3331,0,0,3858,-0.0035,-0.004,-0.010,-0.090,-2.75,-4.41,788,-630,-2036,0,0
110.900,3020.8,218.85,0.00,318.05,113.0,-0.31,-0.93,-1.00,0.49,0.00,1.00,3,3670,315.8,0.92,-0.11,1.21,-16.49,3355,539,6099,0.0264,-0.001,0.359,0.259,-48.23,41.07,708,2779,-5852,0,0,3416,-0.0094,0.000,0.214,0.114,-38.42,31.25,753,1258,-3562,0,0,6534,0.0322,-0.005,-0.001,-0.099,-2.81,-4.35,781,-70,-3400,0,0,3852,-0.0036,-0.004,-0.011,-0.089,-2.74,-4.42,786,-678,-2027,0,0
110.920,3021.5,218.25,0.00,317.88,112.8,-0.31,-0.92,-1.00,0.50,0.00,1.00,3,3661,317.8,0.92,-0.11,1.21,-16.49,3342,537,6097,0.0264,-0.001,0.359,0.259,-48.26,41.10,706,2779,-5850,0,0,3415,-0.0094,-0.001,0.208,0.108,-38.25,31.08,752,1224,-3572,0,0,6526,0.0321,-0.006,0.000,-0.100,-2.75,-4.41,778,-33,-3335,0,0,3844,-0.0037,-0.005,-0.012,-0.088,-2.75,-4.41,784,-704,-2027,0,0
110.940,3022.1,217.65,0.00,317.70,112.5,-0.31,-0.92,-1.00,0.50,0.00,1.00,3,3655,320.0,0.93,-0.11,1.21,-16.48,3329,534,6097,0.0264,0.000,0.360,0.260,-48.24,41.08,705,2786,-5846,0,0,3414,-0.0094,-0.001,0.208,0.108,-38.18,31.01,751,1228,-3570,0,0,6522,0.0320,-0.002,0.000,-0.100,-2.75,-4.41,777,-37,-3330,0,0,3840,-0.0037,-0.003,-0.012,-0.088,-2.72,-4.44,782,-697,-2008,0,0
110.960,3022.7,217.06,0.00,317.51,112.3,-0.31,-0.93,-1.00,0.51,0.00,1.00,3,3649,322.7,0.93,-0.11,1.21,-16.44,3314,532,6098,0.0264,0.001,0.365,0.265,-48.29,41.12,704,2817,-5835,0,0,3414,-0.0094,0.000,0.208,0.108,-38.21,31.05,750,1228,-3569,0,0,6522,0.0320,0.000,-0.001,-0.099,-2.83,-4.33,775,-56,-3414,0,0,3838,-0.0038,-0.001,-0.011,-0.089,-2.73,-4.43,781,-687,-2014,0,0
110.980,3023.3,216.46,0.00,317.33,112.0,-0.30,-0.93,-1.00,0.51,0.00,1.00,3,3641,326.5,0.94,-0.11,1.21,-16.44,3300,530,6099,0.0264,0.001,0.366,0.266,-48.33,41.17,703,2817,-5836,0,0,3413,-0.0094,0.000,0.214,0.114,-38.30,31.13,749,1254,-3560,0,0,6519,0.0320,-0.002,0.000,-0.100,-2.77,-4.39,772,-11,-3359,0,0,3833,-0.0038,-0.003,-0.013,-0.087,-2.72,-4.44,778,-750,-2002,0,0
111.000,3024.0,215.87,0.00,317.14,111.8,-0.31,-0.92,-1.00,0.51,0.00,1.00,3,3639,328.3,0.95,-0.11,1.22,-16.50,3285,528,6100,0.0264,0.001,0.362,0.262,-48.22,41.06,702,2798,-5846,0,0,3411,-0.0095,-0.001,0.210,0.110,-38.17,31.01,748,1235,-3565,0,0,6519,0.0320,0.000,-0.001,-0.099,-2.74,-4.42,773,-106,-3317,0,0,3830,-0.0039,-0.002,-0.010,-0.090,-2.78,-4.39,778,-620,-2037,0,0
